SignatureTime	PrioritizationTime	APFD	TimeToDetect
7.500569	0.158253	0.859580052493	11.451
7.500569	0.158253	0.610236220472	30.556
7.500569	0.158253	0.573490813648	35.142
7.500569	0.158253	0.290026246719	58.089
7.500569	0.158253	0.114173228346	62.122
7.500569	0.158253	0.292650918635	58.027
7.500569	0.158253	0.610236220472	30.556
7.500569	0.158253	0.547244094488	38.29
7.500569	0.158253	0.190288713911	60.27
7.500569	0.158253	0.208661417323	59.876
7.500569	0.158253	0.502624671916	43.963
7.500569	0.158253	0.468503937008	47.223
7.500569	0.158253	0.484251968504	46.082
7.500569	0.158253	0.799212598425	13.172
7.500569	0.156216	0.541994750656	39.227
7.500569	0.156216	0.250656167979	59.014
7.500569	0.156216	0.114173228346	62.122
7.500569	0.156216	0.91469816273	6.985
7.500569	0.156216	0.0144356955381	64.572
7.500569	0.156216	0.998687664042	57.464
7.500569	0.156216	0.122047244094	61.9
7.500569	0.156216	0.108923884514	62.257
7.500569	0.156216	0.114173228346	62.122
7.500569	0.156216	0.804461942257	12.553
7.500569	0.156216	0.308398950131	57.507
7.500569	0.156216	0.57874015748	34.484
7.500569	0.156216	0.859580052493	11.451
7.500569	0.156216	0.610236220472	30.556
7.500569	0.156216	0.573490813648	35.142
7.500569	0.156216	0.290026246719	58.089
7.500569	0.156216	0.114173228346	62.122
7.500569	0.156216	0.292650918635	58.027
7.500569	0.156216	0.610236220472	30.556
7.500569	0.156216	0.547244094488	38.29
7.500569	0.156216	0.190288713911	60.27
7.500569	0.156216	0.208661417323	59.876
7.500569	0.156216	0.502624671916	43.963
7.500569	0.156216	0.468503937008	47.223
7.500569	0.156216	0.484251968504	46.082
7.500569	0.156216	0.799212598425	13.172
7.500569	0.158113	0.544619422572	39.227
7.500569	0.158113	0.250656167979	59.014
7.500569	0.158113	0.114173228346	62.122
7.500569	0.158113	0.91469816273	6.985
7.500569	0.158113	0.0144356955381	64.572
7.500569	0.158113	0.311023622047	57.464
7.500569	0.158113	0.122047244094	61.9
7.500569	0.158113	0.108923884514	62.257
7.500569	0.158113	0.114173228346	62.122
7.500569	0.158113	0.807086614173	12.553
7.500569	0.158113	0.308398950131	57.507
7.500569	0.158113	0.581364829396	34.484
7.500569	0.158113	0.862204724409	11.451
7.500569	0.158113	0.612860892388	30.556
7.500569	0.158113	0.576115485564	35.142
7.500569	0.158113	0.290026246719	58.089
7.500569	0.158113	0.114173228346	62.122
7.500569	0.158113	0.292650918635	58.027
7.500569	0.158113	0.612860892388	30.556
7.500569	0.158113	0.549868766404	38.29
7.500569	0.158113	0.190288713911	60.27
7.500569	0.158113	0.208661417323	59.876
7.500569	0.158113	0.505249343832	43.963
7.500569	0.158113	0.471128608924	47.223
7.500569	0.158113	0.48687664042	46.082
7.500569	0.158113	0.801837270341	13.172
7.500569	0.157309	0.544619422572	39.227
7.500569	0.157309	0.250656167979	59.014
7.500569	0.157309	0.114173228346	62.122
7.500569	0.157309	0.91469816273	6.985
7.500569	0.157309	0.0144356955381	64.572
7.500569	0.157309	0.311023622047	57.464
7.500569	0.157309	0.122047244094	61.9
7.500569	0.157309	0.108923884514	62.257
7.500569	0.157309	0.114173228346	62.122
7.500569	0.157309	0.804461942257	12.553
7.500569	0.157309	0.308398950131	57.507
7.500569	0.157309	0.581364829396	34.484
7.500569	0.157309	0.859580052493	11.451
7.500569	0.157309	0.610236220472	30.556
7.500569	0.157309	0.576115485564	35.142
7.500569	0.157309	0.290026246719	58.089
7.500569	0.157309	0.114173228346	62.122
7.500569	0.157309	0.292650918635	58.027
7.500569	0.157309	0.610236220472	30.556
7.500569	0.157309	0.549868766404	38.29
7.500569	0.157309	0.190288713911	60.27
7.500569	0.157309	0.208661417323	59.876
7.500569	0.157309	0.505249343832	43.963
7.500569	0.157309	0.471128608924	47.223
7.500569	0.157309	0.48687664042	46.082
7.500569	0.157309	0.799212598425	13.172
7.500569	0.15829	0.544619422572	39.227
7.500569	0.15829	0.250656167979	59.014
7.500569	0.15829	0.114173228346	62.122
7.500569	0.15829	0.91469816273	6.985
7.500569	0.15829	0.0144356955381	64.572
7.500569	0.15829	0.311023622047	57.464
7.500569	0.15829	0.122047244094	61.9
7.500569	0.15829	0.108923884514	62.257
7.500569	0.15829	0.114173228346	62.122
7.500569	0.15829	0.804461942257	12.553
7.500569	0.15829	0.308398950131	57.507
7.500569	0.15829	0.581364829396	34.484
7.500569	0.15829	0.859580052493	11.451
7.500569	0.15829	0.612860892388	30.556
7.500569	0.15829	0.576115485564	35.142
7.500569	0.15829	0.290026246719	58.089
7.500569	0.15829	0.114173228346	62.122
7.500569	0.15829	0.292650918635	58.027
7.500569	0.15829	0.612860892388	30.556
7.500569	0.15829	0.549868766404	38.29
7.500569	0.15829	0.190288713911	60.27
7.500569	0.15829	0.208661417323	59.876
7.500569	0.15829	0.505249343832	43.963
7.500569	0.15829	0.471128608924	47.223
7.500569	0.15829	0.48687664042	46.082
7.500569	0.15829	0.998687664042	13.172
7.500569	0.156976	0.541994750656	39.227
7.500569	0.156976	0.248031496063	59.014
7.500569	0.156976	0.11154855643	62.122
7.500569	0.156976	0.91469816273	6.985
7.500569	0.156976	0.0144356955381	64.572
7.500569	0.156976	0.308398950131	57.464
7.500569	0.156976	0.119422572178	61.9
7.500569	0.156976	0.106299212598	62.257
7.500569	0.156976	0.11154855643	62.122
7.500569	0.156976	0.804461942257	12.553
7.500569	0.156976	0.305774278215	57.507
7.500569	0.156976	0.57874015748	34.484
7.500569	0.156976	0.859580052493	11.451
7.500569	0.156976	0.610236220472	30.556
7.500569	0.156976	0.573490813648	35.142
7.500569	0.156976	0.287401574803	58.089
7.500569	0.156976	0.11154855643	62.122
7.500569	0.156976	0.290026246719	58.027
7.500569	0.156976	0.610236220472	30.556
7.500569	0.156976	0.547244094488	38.29
7.500569	0.156976	0.187664041995	60.27
7.500569	0.156976	0.206036745407	59.876
7.500569	0.156976	0.502624671916	43.963
7.500569	0.156976	0.468503937008	47.223
7.500569	0.156976	0.484251968504	46.082
7.500569	0.156976	0.799212598425	13.172
7.500569	0.158171	0.541994750656	39.227
7.500569	0.158171	0.250656167979	59.014
7.500569	0.158171	0.114173228346	62.122
7.500569	0.158171	0.91469816273	6.985
7.500569	0.158171	0.0144356955381	64.572
7.500569	0.158171	0.311023622047	57.464
7.500569	0.158171	0.122047244094	61.9
7.500569	0.158171	0.108923884514	62.257
7.500569	0.158171	0.114173228346	62.122
7.500569	0.158171	0.804461942257	12.553
7.500569	0.158171	0.308398950131	57.507
7.500569	0.158171	0.57874015748	34.484
7.500569	0.158171	0.859580052493	11.451
7.500569	0.158171	0.610236220472	30.556
7.500569	0.158171	0.573490813648	35.142
7.500569	0.158171	0.290026246719	58.089
7.500569	0.158171	0.114173228346	62.122
7.500569	0.158171	0.292650918635	58.027
7.500569	0.158171	0.610236220472	30.556
7.500569	0.158171	0.547244094488	38.29
7.500569	0.158171	0.190288713911	60.27
7.500569	0.158171	0.208661417323	59.876
7.500569	0.158171	0.502624671916	43.963
7.500569	0.158171	0.468503937008	47.223
7.500569	0.158171	0.484251968504	46.082
7.500569	0.158171	0.799212598425	13.172
7.500569	0.15812	0.544619422572	39.227
7.500569	0.15812	0.250656167979	59.014
7.500569	0.15812	0.114173228346	62.122
7.500569	0.15812	0.917322834646	6.985
7.500569	0.15812	0.0144356955381	64.572
7.500569	0.15812	0.311023622047	57.464
7.500569	0.15812	0.122047244094	61.9
7.500569	0.15812	0.108923884514	62.257
7.500569	0.15812	0.114173228346	62.122
7.500569	0.15812	0.807086614173	12.553
7.500569	0.15812	0.308398950131	57.507
7.500569	0.15812	0.581364829396	34.484
7.500569	0.15812	0.862204724409	11.451
7.500569	0.15812	0.612860892388	30.556
7.500569	0.15812	0.576115485564	35.142
7.500569	0.15812	0.290026246719	58.089
7.500569	0.15812	0.114173228346	62.122
7.500569	0.15812	0.292650918635	58.027
7.500569	0.15812	0.612860892388	30.556
7.500569	0.15812	0.549868766404	38.29
7.500569	0.15812	0.190288713911	60.27
7.500569	0.15812	0.208661417323	59.876
7.500569	0.15812	0.505249343832	43.963
7.500569	0.15812	0.471128608924	47.223
7.500569	0.15812	0.48687664042	46.082
7.500569	0.15812	0.801837270341	13.172
7.500569	0.158032	0.544619422572	39.227
7.500569	0.158032	0.250656167979	59.014
7.500569	0.158032	0.114173228346	62.122
7.500569	0.158032	0.91469816273	6.985
7.500569	0.158032	0.0144356955381	64.572
7.500569	0.158032	0.311023622047	57.464
7.500569	0.158032	0.122047244094	61.9
7.500569	0.158032	0.108923884514	62.257
7.500569	0.158032	0.114173228346	62.122
7.500569	0.158032	0.807086614173	12.553
7.500569	0.158032	0.308398950131	57.507
7.500569	0.158032	0.581364829396	34.484
7.500569	0.158032	0.859580052493	11.451
7.500569	0.158032	0.612860892388	30.556
7.500569	0.158032	0.576115485564	35.142
7.500569	0.158032	0.290026246719	58.089
7.500569	0.158032	0.114173228346	62.122
7.500569	0.158032	0.292650918635	58.027
7.500569	0.158032	0.612860892388	30.556
7.500569	0.158032	0.549868766404	38.29
7.500569	0.158032	0.190288713911	60.27
7.500569	0.158032	0.208661417323	59.876
7.500569	0.158032	0.505249343832	43.963
7.500569	0.158032	0.471128608924	47.223
7.500569	0.158032	0.48687664042	46.082
7.500569	0.158032	0.801837270341	13.172
7.500569	0.158076	0.541994750656	39.227
7.500569	0.158076	0.248031496063	59.014
7.500569	0.158076	0.11154855643	62.122
7.500569	0.158076	0.91469816273	6.985
7.500569	0.158076	0.011811023622	64.572
7.500569	0.158076	0.308398950131	57.464
7.500569	0.158076	0.119422572178	61.9
7.500569	0.158076	0.106299212598	62.257
7.500569	0.158076	0.11154855643	62.122
7.500569	0.158076	0.804461942257	12.553
7.500569	0.158076	0.305774278215	57.507
7.500569	0.158076	0.57874015748	34.484
7.500569	0.158076	0.859580052493	11.451
7.500569	0.158076	0.610236220472	30.556
7.500569	0.158076	0.573490813648	35.142
7.500569	0.158076	0.287401574803	58.089
7.500569	0.158076	0.11154855643	62.122
7.500569	0.158076	0.290026246719	58.027
7.500569	0.158076	0.610236220472	30.556
7.500569	0.158076	0.547244094488	38.29
7.500569	0.158076	0.187664041995	60.27
7.500569	0.158076	0.206036745407	59.876
7.500569	0.158076	0.502624671916	43.963
7.500569	0.158076	0.468503937008	47.223
7.500569	0.158076	0.484251968504	46.082
7.500569	0.158076	0.799212598425	13.172
7.500569	0.158151	0.544619422572	39.227
7.500569	0.158151	0.250656167979	59.014
7.500569	0.158151	0.114173228346	62.122
7.500569	0.158151	0.917322834646	6.985
7.500569	0.158151	0.0144356955381	64.572
7.500569	0.158151	0.311023622047	57.464
7.500569	0.158151	0.122047244094	61.9
7.500569	0.158151	0.108923884514	62.257
7.500569	0.158151	0.114173228346	62.122
7.500569	0.158151	0.807086614173	12.553
7.500569	0.158151	0.308398950131	57.507
7.500569	0.158151	0.581364829396	34.484
7.500569	0.158151	0.862204724409	11.451
7.500569	0.158151	0.612860892388	30.556
7.500569	0.158151	0.576115485564	35.142
7.500569	0.158151	0.290026246719	58.089
7.500569	0.158151	0.114173228346	62.122
7.500569	0.158151	0.292650918635	58.027
7.500569	0.158151	0.612860892388	30.556
7.500569	0.158151	0.549868766404	38.29
7.500569	0.158151	0.190288713911	60.27
7.500569	0.158151	0.208661417323	59.876
7.500569	0.158151	0.505249343832	43.963
7.500569	0.158151	0.471128608924	47.223
7.500569	0.158151	0.48687664042	46.082
7.500569	0.158151	0.801837270341	13.172
7.500569	0.15676	0.544619422572	39.227
7.500569	0.15676	0.250656167979	59.014
7.500569	0.15676	0.114173228346	62.122
7.500569	0.15676	0.91469816273	6.985
7.500569	0.15676	0.0144356955381	64.572
7.500569	0.15676	0.311023622047	57.464
7.500569	0.15676	0.122047244094	61.9
7.500569	0.15676	0.108923884514	62.257
7.500569	0.15676	0.114173228346	62.122
7.500569	0.15676	0.804461942257	12.553
7.500569	0.15676	0.308398950131	57.507
7.500569	0.15676	0.581364829396	34.484
7.500569	0.15676	0.859580052493	11.451
7.500569	0.15676	0.612860892388	30.556
7.500569	0.15676	0.576115485564	35.142
7.500569	0.15676	0.290026246719	58.089
7.500569	0.15676	0.114173228346	62.122
7.500569	0.15676	0.292650918635	58.027
7.500569	0.15676	0.612860892388	30.556
7.500569	0.15676	0.549868766404	38.29
7.500569	0.15676	0.190288713911	60.27
7.500569	0.15676	0.208661417323	59.876
7.500569	0.15676	0.505249343832	43.963
7.500569	0.15676	0.471128608924	47.223
7.500569	0.15676	0.48687664042	46.082
7.500569	0.15676	0.799212598425	13.172
7.500569	0.157488	0.541994750656	39.227
7.500569	0.157488	0.250656167979	59.014
7.500569	0.157488	0.114173228346	62.122
7.500569	0.157488	0.91469816273	6.985
7.500569	0.157488	0.0144356955381	64.572
7.500569	0.157488	0.311023622047	57.464
7.500569	0.157488	0.122047244094	61.9
7.500569	0.157488	0.108923884514	62.257
7.500569	0.157488	0.114173228346	62.122
7.500569	0.157488	0.804461942257	12.553
7.500569	0.157488	0.308398950131	57.507
7.500569	0.157488	0.57874015748	34.484
7.500569	0.157488	0.859580052493	11.451
7.500569	0.157488	0.610236220472	30.556
7.500569	0.157488	0.573490813648	35.142
7.500569	0.157488	0.290026246719	58.089
7.500569	0.157488	0.114173228346	62.122
7.500569	0.157488	0.292650918635	58.027
7.500569	0.157488	0.610236220472	30.556
7.500569	0.157488	0.547244094488	38.29
7.500569	0.157488	0.190288713911	60.27
7.500569	0.157488	0.208661417323	59.876
7.500569	0.157488	0.502624671916	43.963
7.500569	0.157488	0.468503937008	47.223
7.500569	0.157488	0.484251968504	46.082
7.500569	0.157488	0.799212598425	13.172
7.500569	0.156015	0.541994750656	39.227
7.500569	0.156015	0.248031496063	59.014
7.500569	0.156015	0.11154855643	62.122
7.500569	0.156015	0.91469816273	6.985
7.500569	0.156015	0.011811023622	64.572
7.500569	0.156015	0.308398950131	57.464
7.500569	0.156015	0.119422572178	61.9
7.500569	0.156015	0.106299212598	62.257
7.500569	0.156015	0.11154855643	62.122
7.500569	0.156015	0.804461942257	12.553
7.500569	0.156015	0.305774278215	57.507
7.500569	0.156015	0.57874015748	34.484
7.500569	0.156015	0.859580052493	11.451
7.500569	0.156015	0.610236220472	30.556
7.500569	0.156015	0.573490813648	35.142
7.500569	0.156015	0.287401574803	58.089
7.500569	0.156015	0.11154855643	62.122
7.500569	0.156015	0.290026246719	58.027
7.500569	0.156015	0.610236220472	30.556
7.500569	0.156015	0.547244094488	38.29
7.500569	0.156015	0.187664041995	60.27
7.500569	0.156015	0.206036745407	59.876
7.500569	0.156015	0.502624671916	43.963
7.500569	0.156015	0.468503937008	47.223
7.500569	0.156015	0.484251968504	46.082
7.500569	0.156015	0.799212598425	13.172
7.500569	0.159038	0.541994750656	39.227
7.500569	0.159038	0.248031496063	59.014
7.500569	0.159038	0.114173228346	62.122
7.500569	0.159038	0.91469816273	6.985
7.500569	0.159038	0.0144356955381	64.572
7.500569	0.159038	0.308398950131	57.464
7.500569	0.159038	0.122047244094	61.9
7.500569	0.159038	0.108923884514	62.257
7.500569	0.159038	0.114173228346	62.122
7.500569	0.159038	0.804461942257	12.553
7.500569	0.159038	0.305774278215	57.507
7.500569	0.159038	0.57874015748	34.484
7.500569	0.159038	0.859580052493	11.451
7.500569	0.159038	0.610236220472	30.556
7.500569	0.159038	0.573490813648	35.142
7.500569	0.159038	0.287401574803	58.089
7.500569	0.159038	0.114173228346	62.122
7.500569	0.159038	0.290026246719	58.027
7.500569	0.159038	0.610236220472	30.556
7.500569	0.159038	0.547244094488	38.29
7.500569	0.159038	0.187664041995	60.27
7.500569	0.159038	0.206036745407	59.876
7.500569	0.159038	0.502624671916	43.963
7.500569	0.159038	0.468503937008	47.223
7.500569	0.159038	0.484251968504	46.082
7.500569	0.159038	0.799212598425	13.172
7.500569	0.156505	0.544619422572	39.227
7.500569	0.156505	0.250656167979	59.014
7.500569	0.156505	0.114173228346	62.122
7.500569	0.156505	0.91469816273	6.985
7.500569	0.156505	0.0144356955381	64.572
7.500569	0.156505	0.311023622047	57.464
7.500569	0.156505	0.122047244094	61.9
7.500569	0.156505	0.108923884514	62.257
7.500569	0.156505	0.114173228346	62.122
7.500569	0.156505	0.807086614173	12.553
7.500569	0.156505	0.308398950131	57.507
7.500569	0.156505	0.581364829396	34.484
7.500569	0.156505	0.859580052493	11.451
7.500569	0.156505	0.612860892388	30.556
7.500569	0.156505	0.576115485564	35.142
7.500569	0.156505	0.290026246719	58.089
7.500569	0.156505	0.114173228346	62.122
7.500569	0.156505	0.292650918635	58.027
7.500569	0.156505	0.612860892388	30.556
7.500569	0.156505	0.549868766404	38.29
7.500569	0.156505	0.190288713911	60.27
7.500569	0.156505	0.208661417323	59.876
7.500569	0.156505	0.505249343832	43.963
7.500569	0.156505	0.471128608924	47.223
7.500569	0.156505	0.48687664042	46.082
7.500569	0.156505	0.801837270341	13.172
7.500569	0.158756	0.544619422572	39.227
7.500569	0.158756	0.250656167979	59.014
7.500569	0.158756	0.114173228346	62.122
7.500569	0.158756	0.998687664042	6.985
7.500569	0.158756	0.0144356955381	64.572
7.500569	0.158756	0.311023622047	57.464
7.500569	0.158756	0.122047244094	61.9
7.500569	0.158756	0.108923884514	62.257
7.500569	0.158756	0.114173228346	62.122
7.500569	0.158756	0.804461942257	12.553
7.500569	0.158756	0.308398950131	57.507
7.500569	0.158756	0.57874015748	34.484
7.500569	0.158756	0.859580052493	11.451
7.500569	0.158756	0.998687664042	30.556
7.500569	0.158756	0.573490813648	35.142
7.500569	0.158756	0.290026246719	58.089
7.500569	0.158756	0.114173228346	62.122
7.500569	0.158756	0.292650918635	58.027
7.500569	0.158756	0.610236220472	30.556
7.500569	0.158756	0.547244094488	38.29
7.500569	0.158756	0.190288713911	60.27
7.500569	0.158756	0.208661417323	59.876
7.500569	0.158756	0.505249343832	43.963
7.500569	0.158756	0.471128608924	47.223
7.500569	0.158756	0.48687664042	46.082
7.500569	0.158756	0.799212598425	13.172
7.500569	0.158007	0.544619422572	39.227
7.500569	0.158007	0.250656167979	59.014
7.500569	0.158007	0.114173228346	62.122
7.500569	0.158007	0.91469816273	6.985
7.500569	0.158007	0.0144356955381	64.572
7.500569	0.158007	0.311023622047	57.464
7.500569	0.158007	0.122047244094	61.9
7.500569	0.158007	0.108923884514	62.257
7.500569	0.158007	0.114173228346	62.122
7.500569	0.158007	0.807086614173	12.553
7.500569	0.158007	0.308398950131	57.507
7.500569	0.158007	0.581364829396	34.484
7.500569	0.158007	0.862204724409	11.451
7.500569	0.158007	0.612860892388	30.556
7.500569	0.158007	0.576115485564	35.142
7.500569	0.158007	0.290026246719	58.089
7.500569	0.158007	0.114173228346	62.122
7.500569	0.158007	0.292650918635	58.027
7.500569	0.158007	0.612860892388	30.556
7.500569	0.158007	0.549868766404	38.29
7.500569	0.158007	0.190288713911	60.27
7.500569	0.158007	0.208661417323	59.876
7.500569	0.158007	0.505249343832	43.963
7.500569	0.158007	0.471128608924	47.223
7.500569	0.158007	0.48687664042	46.082
7.500569	0.158007	0.801837270341	13.172
7.500569	0.157049	0.544619422572	39.227
7.500569	0.157049	0.250656167979	59.014
7.500569	0.157049	0.114173228346	62.122
7.500569	0.157049	0.91469816273	6.985
7.500569	0.157049	0.0144356955381	64.572
7.500569	0.157049	0.311023622047	57.464
7.500569	0.157049	0.122047244094	61.9
7.500569	0.157049	0.108923884514	62.257
7.500569	0.157049	0.114173228346	62.122
7.500569	0.157049	0.804461942257	12.553
7.500569	0.157049	0.308398950131	57.507
7.500569	0.157049	0.581364829396	34.484
7.500569	0.157049	0.859580052493	11.451
7.500569	0.157049	0.612860892388	30.556
7.500569	0.157049	0.576115485564	35.142
7.500569	0.157049	0.290026246719	58.089
7.500569	0.157049	0.114173228346	62.122
7.500569	0.157049	0.292650918635	58.027
7.500569	0.157049	0.612860892388	30.556
7.500569	0.157049	0.549868766404	38.29
7.500569	0.157049	0.190288713911	60.27
7.500569	0.157049	0.208661417323	59.876
7.500569	0.157049	0.505249343832	43.963
7.500569	0.157049	0.471128608924	47.223
7.500569	0.157049	0.48687664042	46.082
7.500569	0.157049	0.799212598425	13.172
7.500569	0.156344	0.544619422572	39.227
7.500569	0.156344	0.250656167979	59.014
7.500569	0.156344	0.114173228346	62.122
7.500569	0.156344	0.917322834646	6.985
7.500569	0.156344	0.0144356955381	64.572
7.500569	0.156344	0.311023622047	57.464
7.500569	0.156344	0.122047244094	61.9
7.500569	0.156344	0.108923884514	62.257
7.500569	0.156344	0.114173228346	62.122
7.500569	0.156344	0.807086614173	12.553
7.500569	0.156344	0.308398950131	57.507
7.500569	0.156344	0.581364829396	34.484
7.500569	0.156344	0.862204724409	11.451
7.500569	0.156344	0.612860892388	30.556
7.500569	0.156344	0.576115485564	35.142
7.500569	0.156344	0.290026246719	58.089
7.500569	0.156344	0.114173228346	62.122
7.500569	0.156344	0.292650918635	58.027
7.500569	0.156344	0.612860892388	30.556
7.500569	0.156344	0.549868766404	38.29
7.500569	0.156344	0.190288713911	60.27
7.500569	0.156344	0.208661417323	59.876
7.500569	0.156344	0.505249343832	43.963
7.500569	0.156344	0.471128608924	47.223
7.500569	0.156344	0.48687664042	46.082
7.500569	0.156344	0.801837270341	13.172
7.500569	0.156972	0.541994750656	39.227
7.500569	0.156972	0.250656167979	59.014
7.500569	0.156972	0.114173228346	62.122
7.500569	0.156972	0.91469816273	6.985
7.500569	0.156972	0.0144356955381	64.572
7.500569	0.156972	0.311023622047	57.464
7.500569	0.156972	0.122047244094	61.9
7.500569	0.156972	0.108923884514	62.257
7.500569	0.156972	0.114173228346	62.122
7.500569	0.156972	0.804461942257	12.553
7.500569	0.156972	0.308398950131	57.507
7.500569	0.156972	0.57874015748	34.484
7.500569	0.156972	0.859580052493	11.451
7.500569	0.156972	0.610236220472	30.556
7.500569	0.156972	0.573490813648	35.142
7.500569	0.156972	0.290026246719	58.089
7.500569	0.156972	0.114173228346	62.122
7.500569	0.156972	0.292650918635	58.027
7.500569	0.156972	0.610236220472	30.556
7.500569	0.156972	0.547244094488	38.29
7.500569	0.156972	0.190288713911	60.27
7.500569	0.156972	0.208661417323	59.876
7.500569	0.156972	0.502624671916	43.963
7.500569	0.156972	0.468503937008	47.223
7.500569	0.156972	0.484251968504	46.082
7.500569	0.156972	0.799212598425	13.172
7.500569	0.157466	0.541994750656	39.227
7.500569	0.157466	0.250656167979	59.014
7.500569	0.157466	0.114173228346	62.122
7.500569	0.157466	0.91469816273	6.985
7.500569	0.157466	0.0144356955381	64.572
7.500569	0.157466	0.308398950131	57.464
7.500569	0.157466	0.122047244094	61.9
7.500569	0.157466	0.108923884514	62.257
7.500569	0.157466	0.114173228346	62.122
7.500569	0.157466	0.804461942257	12.553
7.500569	0.157466	0.305774278215	57.507
7.500569	0.157466	0.57874015748	34.484
7.500569	0.157466	0.859580052493	11.451
7.500569	0.157466	0.610236220472	30.556
7.500569	0.157466	0.573490813648	35.142
7.500569	0.157466	0.287401574803	58.089
7.500569	0.157466	0.114173228346	62.122
7.500569	0.157466	0.290026246719	58.027
7.500569	0.157466	0.610236220472	30.556
7.500569	0.157466	0.547244094488	38.29
7.500569	0.157466	0.190288713911	60.27
7.500569	0.157466	0.208661417323	59.876
7.500569	0.157466	0.502624671916	43.963
7.500569	0.157466	0.468503937008	47.223
7.500569	0.157466	0.484251968504	46.082
7.500569	0.157466	0.799212598425	13.172
7.500569	0.155892	0.541994750656	39.227
7.500569	0.155892	0.248031496063	59.014
7.500569	0.155892	0.114173228346	62.122
7.500569	0.155892	0.91469816273	6.985
7.500569	0.155892	0.0144356955381	64.572
7.500569	0.155892	0.308398950131	57.464
7.500569	0.155892	0.122047244094	61.9
7.500569	0.155892	0.108923884514	62.257
7.500569	0.155892	0.114173228346	62.122
7.500569	0.155892	0.804461942257	12.553
7.500569	0.155892	0.305774278215	57.507
7.500569	0.155892	0.57874015748	34.484
7.500569	0.155892	0.859580052493	11.451
7.500569	0.155892	0.610236220472	30.556
7.500569	0.155892	0.573490813648	35.142
7.500569	0.155892	0.287401574803	58.089
7.500569	0.155892	0.114173228346	62.122
7.500569	0.155892	0.290026246719	58.027
7.500569	0.155892	0.610236220472	30.556
7.500569	0.155892	0.547244094488	38.29
7.500569	0.155892	0.187664041995	60.27
7.500569	0.155892	0.206036745407	59.876
7.500569	0.155892	0.502624671916	43.963
7.500569	0.155892	0.468503937008	47.223
7.500569	0.155892	0.484251968504	46.082
7.500569	0.155892	0.799212598425	13.172
7.500569	0.15366	0.541994750656	39.227
7.500569	0.15366	0.250656167979	59.014
7.500569	0.15366	0.114173228346	62.122
7.500569	0.15366	0.91469816273	6.985
7.500569	0.15366	0.0144356955381	64.572
7.500569	0.15366	0.311023622047	57.464
7.500569	0.15366	0.122047244094	61.9
7.500569	0.15366	0.108923884514	62.257
7.500569	0.15366	0.114173228346	62.122
7.500569	0.15366	0.804461942257	12.553
7.500569	0.15366	0.308398950131	57.507
7.500569	0.15366	0.57874015748	34.484
7.500569	0.15366	0.859580052493	11.451
7.500569	0.15366	0.610236220472	30.556
7.500569	0.15366	0.573490813648	35.142
7.500569	0.15366	0.290026246719	58.089
7.500569	0.15366	0.114173228346	62.122
7.500569	0.15366	0.292650918635	58.027
7.500569	0.15366	0.610236220472	30.556
7.500569	0.15366	0.547244094488	38.29
7.500569	0.15366	0.190288713911	60.27
7.500569	0.15366	0.208661417323	59.876
7.500569	0.15366	0.505249343832	43.963
7.500569	0.15366	0.471128608924	47.223
7.500569	0.15366	0.48687664042	46.082
7.500569	0.15366	0.799212598425	13.172
7.500569	0.15505	0.544619422572	39.227
7.500569	0.15505	0.250656167979	59.014
7.500569	0.15505	0.114173228346	62.122
7.500569	0.15505	0.91469816273	6.985
7.500569	0.15505	0.0144356955381	64.572
7.500569	0.15505	0.311023622047	57.464
7.500569	0.15505	0.122047244094	61.9
7.500569	0.15505	0.108923884514	62.257
7.500569	0.15505	0.114173228346	62.122
7.500569	0.15505	0.804461942257	12.553
7.500569	0.15505	0.308398950131	57.507
7.500569	0.15505	0.57874015748	34.484
7.500569	0.15505	0.859580052493	11.451
7.500569	0.15505	0.610236220472	30.556
7.500569	0.15505	0.573490813648	35.142
7.500569	0.15505	0.290026246719	58.089
7.500569	0.15505	0.114173228346	62.122
7.500569	0.15505	0.292650918635	58.027
7.500569	0.15505	0.610236220472	30.556
7.500569	0.15505	0.549868766404	38.29
7.500569	0.15505	0.190288713911	60.27
7.500569	0.15505	0.208661417323	59.876
7.500569	0.15505	0.505249343832	43.963
7.500569	0.15505	0.471128608924	47.223
7.500569	0.15505	0.48687664042	46.082
7.500569	0.15505	0.799212598425	13.172
