SignatureTime	PrioritizationTime	APFD	TimeToDetect
6.786522	0.046646	0.22850678733	11.135
6.786522	0.046646	0.22850678733	11.135
6.786522	0.046646	0.233031674208	9.616
6.786522	0.046646	0.269230769231	7.976
6.786522	0.046646	0.22850678733	11.135
6.786522	0.046646	0.613122171946	3.039
6.786522	0.046646	0.0746606334842	15.019
6.786522	0.046646	0.0882352941176	14.931
6.786522	0.046646	0.12443438914	14.537
6.786522	0.046646	0.255656108597	9.118
6.786522	0.046646	0.0882352941176	14.931
6.786522	0.046646	0.368778280543	6.023
6.786522	0.046646	0.522624434389	5.209
6.786522	0.046646	0.554298642534	3.49
6.786522	0.046646	0.255656108597	9.118
6.786522	0.046646	0.861990950226	1.9
6.786522	0.046646	0.12443438914	14.537
6.786522	0.046646	0.938914027149	1.072
6.786522	0.046646	0.5407239819	3.531
6.786522	0.046646	0.5407239819	3.531
6.786522	0.046646	0.531674208145	3.618
6.786522	0.046646	0.373303167421	5.984
6.786522	0.046646	0.12443438914	14.537
6.786522	0.046646	0.22850678733	11.135
6.786522	0.046646	0.115384615385	14.646
6.786522	0.046646	0.938914027149	1.072
6.786522	0.046646	0.938914027149	1.072
6.786522	0.046646	0.255656108597	9.118
6.786522	0.046646	0.0	0
6.786522	0.046646	0.898190045249	1.35
6.786522	0.046646	0.00226244343891	15.527
6.786522	0.046646	0.0	0
6.786522	0.046646	0.907239819005	1.247
6.786522	0.046646	0.255656108597	9.118
6.786522	0.046646	0.0565610859729	15.137
6.786522	0.046646	0.0294117647059	15.502
6.786522	0.046646	0.0565610859729	15.137
6.786522	0.046646	0.87556561086	1.414
6.786522	0.046646	0.12443438914	14.537
6.786522	0.046646	0.364253393665	6.038
6.786522	0.046646	0.631221719457	2.949
6.786522	0.046646	0.201357466063	11.515
6.786522	0.046646	0.219457013575	10.007
6.786522	0.046646	0.12443438914	14.537
6.786522	0.046646	0.237556561086	9.444
6.786522	0.046646	0.943438914027	1.011
6.786522	0.046646	0.115384615385	14.646
6.786522	0.046646	0.115384615385	14.646
6.786522	0.046646	0.0882352941176	14.931
6.786522	0.046646	0.269230769231	7.976
6.786522	0.046646	0.776018099548	2.238
6.786522	0.046646	0.12443438914	14.537
6.786522	0.046646	0.079185520362	14.961
6.786522	0.046646	0.368778280543	6.023
6.786522	0.046646	0.269230769231	7.976
6.786522	0.046646	0.165158371041	12.07
6.786522	0.046646	0.861990950226	1.9
6.786522	0.046646	0.825791855204	2.018
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.156108597285	12.276
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.178733031674	11.638
6.786522	0.050297	0.151583710407	13.427
6.786522	0.050297	0.87556561086	1.414
6.786522	0.050297	0.852941176471	1.933
6.786522	0.050297	0.531674208145	3.54
6.786522	0.050297	0.22850678733	11.135
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.156108597285	12.276
6.786522	0.050297	0.165158371041	12.07
6.786522	0.050297	0.929864253394	1.161
6.786522	0.050297	0.156108597285	12.276
6.786522	0.050297	0.165158371041	12.07
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.165158371041	12.07
6.786522	0.050297	0.382352941176	5.887
6.786522	0.050297	0.549773755656	3.49
6.786522	0.050297	0.907239819005	1.247
6.786522	0.050297	0.907239819005	1.247
6.786522	0.050297	0.22850678733	11.135
6.786522	0.050297	0.0565610859729	15.137
6.786522	0.050297	0.382352941176	5.887
6.786522	0.050297	0.531674208145	3.54
6.786522	0.050297	0.174208144796	11.64
6.786522	0.050297	0.699095022624	2.395
6.786522	0.050297	0.178733031674	11.638
6.786522	0.050297	0.156108597285	12.276
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.165158371041	12.07
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.165158371041	12.07
6.786522	0.050297	0.165158371041	12.07
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.0158371040724	0.004
6.786522	0.050297	0.626696832579	2.949
6.786522	0.050297	0.151583710407	13.427
6.786522	0.050297	0.0882352941176	14.931
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.138009049774	13.533
6.786522	0.050297	0.110859728507	0.004
6.786522	0.050297	0.18778280543	11.579
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.744343891403	2.336
6.786522	0.050297	0.56334841629	3.291
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.178733031674	11.638
6.786522	0.050297	0.373303167421	5.984
6.786522	0.050297	0.748868778281	2.327
6.786522	0.050297	0.685520361991	2.431
6.786522	0.050297	0.884615384615	1.38
6.786522	0.050297	0.0927601809955	14.898
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.264705882353	8.079
6.786522	0.050297	0.662895927602	2.448
6.786522	0.050297	0.662895927602	2.448
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.5	5.257
6.786522	0.050297	0.0294117647059	15.502
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.151583710407	13.427
6.786522	0.050297	0.952488687783	7.67
6.786522	0.050297	0.201357466063	11.515
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.22850678733	11.135
6.786522	0.050297	0.22850678733	11.135
6.786522	0.050297	0.233031674208	9.616
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.22850678733	11.135
6.786522	0.050297	0.608597285068	3.039
6.786522	0.050297	0.0746606334842	15.019
6.786522	0.050297	0.0882352941176	14.931
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.0882352941176	14.931
6.786522	0.050297	0.368778280543	6.023
6.786522	0.050297	0.518099547511	5.209
6.786522	0.050297	0.549773755656	3.49
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.857466063348	1.9
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.938914027149	1.072
6.786522	0.050297	0.536199095023	3.531
6.786522	0.050297	0.536199095023	3.531
6.786522	0.050297	0.527149321267	3.618
6.786522	0.050297	0.373303167421	5.984
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.22850678733	11.135
6.786522	0.050297	0.115384615385	14.646
6.786522	0.050297	0.938914027149	1.072
6.786522	0.050297	0.938914027149	1.072
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.0	0
6.786522	0.050297	0.898190045249	1.35
6.786522	0.050297	0.00226244343891	15.527
6.786522	0.050297	0.0	0
6.786522	0.050297	0.907239819005	1.247
6.786522	0.050297	0.255656108597	9.118
6.786522	0.050297	0.0565610859729	15.137
6.786522	0.050297	0.0294117647059	15.502
6.786522	0.050297	0.0565610859729	15.137
6.786522	0.050297	0.87556561086	1.414
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.364253393665	6.038
6.786522	0.050297	0.626696832579	2.949
6.786522	0.050297	0.201357466063	11.515
6.786522	0.050297	0.219457013575	10.007
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.237556561086	9.444
6.786522	0.050297	0.943438914027	1.011
6.786522	0.050297	0.115384615385	14.646
6.786522	0.050297	0.115384615385	14.646
6.786522	0.050297	0.0882352941176	14.931
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.77149321267	2.238
6.786522	0.050297	0.12443438914	14.537
6.786522	0.050297	0.079185520362	14.961
6.786522	0.050297	0.368778280543	6.023
6.786522	0.050297	0.273755656109	7.976
6.786522	0.050297	0.165158371041	12.07
6.786522	0.050297	0.857466063348	1.9
6.786522	0.050297	0.821266968326	2.018
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.156108597285	12.276
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.178733031674	11.638
6.786522	0.048204	0.151583710407	13.427
6.786522	0.048204	0.87556561086	1.414
6.786522	0.048204	0.852941176471	1.933
6.786522	0.048204	0.536199095023	3.54
6.786522	0.048204	0.22850678733	11.135
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.156108597285	12.276
6.786522	0.048204	0.165158371041	12.07
6.786522	0.048204	0.929864253394	1.161
6.786522	0.048204	0.156108597285	12.276
6.786522	0.048204	0.165158371041	12.07
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.165158371041	12.07
6.786522	0.048204	0.382352941176	5.887
6.786522	0.048204	0.554298642534	3.49
6.786522	0.048204	0.907239819005	1.247
6.786522	0.048204	0.907239819005	1.247
6.786522	0.048204	0.22850678733	11.135
6.786522	0.048204	0.0565610859729	15.137
6.786522	0.048204	0.382352941176	5.887
6.786522	0.048204	0.536199095023	3.54
6.786522	0.048204	0.174208144796	11.64
6.786522	0.048204	0.699095022624	2.395
6.786522	0.048204	0.178733031674	11.638
6.786522	0.048204	0.156108597285	12.276
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.165158371041	12.07
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.165158371041	12.07
6.786522	0.048204	0.165158371041	12.07
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.0158371040724	0.004
6.786522	0.048204	0.631221719457	2.949
6.786522	0.048204	0.151583710407	13.427
6.786522	0.048204	0.0882352941176	14.931
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.138009049774	13.533
6.786522	0.048204	0.110859728507	0.004
6.786522	0.048204	0.18778280543	11.579
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.997737556561	2.336
6.786522	0.048204	0.567873303167	3.291
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.178733031674	11.638
6.786522	0.048204	0.373303167421	5.984
6.786522	0.048204	0.748868778281	2.327
6.786522	0.048204	0.685520361991	2.431
6.786522	0.048204	0.884615384615	1.38
6.786522	0.048204	0.0927601809955	14.898
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.264705882353	8.079
6.786522	0.048204	0.662895927602	2.448
6.786522	0.048204	0.662895927602	2.448
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.504524886878	5.257
6.786522	0.048204	0.0294117647059	15.502
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.151583710407	13.427
6.786522	0.048204	0.952488687783	7.67
6.786522	0.048204	0.201357466063	11.515
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.22850678733	11.135
6.786522	0.048204	0.22850678733	11.135
6.786522	0.048204	0.233031674208	9.616
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.22850678733	11.135
6.786522	0.048204	0.613122171946	3.039
6.786522	0.048204	0.0746606334842	15.019
6.786522	0.048204	0.0882352941176	14.931
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.0882352941176	14.931
6.786522	0.048204	0.368778280543	6.023
6.786522	0.048204	0.522624434389	5.209
6.786522	0.048204	0.554298642534	3.49
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.857466063348	1.9
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.938914027149	1.072
6.786522	0.048204	0.5407239819	3.531
6.786522	0.048204	0.5407239819	3.531
6.786522	0.048204	0.531674208145	3.618
6.786522	0.048204	0.373303167421	5.984
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.22850678733	11.135
6.786522	0.048204	0.115384615385	14.646
6.786522	0.048204	0.938914027149	1.072
6.786522	0.048204	0.938914027149	1.072
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.0	0
6.786522	0.048204	0.898190045249	1.35
6.786522	0.048204	0.00226244343891	15.527
6.786522	0.048204	0.0	0
6.786522	0.048204	0.907239819005	1.247
6.786522	0.048204	0.255656108597	9.118
6.786522	0.048204	0.0565610859729	15.137
6.786522	0.048204	0.0294117647059	15.502
6.786522	0.048204	0.0565610859729	15.137
6.786522	0.048204	0.87556561086	1.414
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.364253393665	6.038
6.786522	0.048204	0.631221719457	2.949
6.786522	0.048204	0.201357466063	11.515
6.786522	0.048204	0.219457013575	10.007
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.237556561086	9.444
6.786522	0.048204	0.943438914027	1.011
6.786522	0.048204	0.115384615385	14.646
6.786522	0.048204	0.115384615385	14.646
6.786522	0.048204	0.0882352941176	14.931
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.77149321267	2.238
6.786522	0.048204	0.12443438914	14.537
6.786522	0.048204	0.079185520362	14.961
6.786522	0.048204	0.368778280543	6.023
6.786522	0.048204	0.273755656109	7.976
6.786522	0.048204	0.165158371041	12.07
6.786522	0.048204	0.857466063348	1.9
6.786522	0.048204	0.821266968326	2.018
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.156108597285	12.276
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.178733031674	11.638
6.786522	0.043942	0.151583710407	13.427
6.786522	0.043942	0.997737556561	1.414
6.786522	0.043942	0.857466063348	1.933
6.786522	0.043942	0.536199095023	3.54
6.786522	0.043942	0.22850678733	11.135
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.156108597285	12.276
6.786522	0.043942	0.165158371041	12.07
6.786522	0.043942	0.929864253394	1.161
6.786522	0.043942	0.156108597285	12.276
6.786522	0.043942	0.165158371041	12.07
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.165158371041	12.07
6.786522	0.043942	0.382352941176	5.887
6.786522	0.043942	0.554298642534	3.49
6.786522	0.043942	0.907239819005	1.247
6.786522	0.043942	0.907239819005	1.247
6.786522	0.043942	0.22850678733	11.135
6.786522	0.043942	0.0565610859729	15.137
6.786522	0.043942	0.382352941176	5.887
6.786522	0.043942	0.536199095023	3.54
6.786522	0.043942	0.174208144796	11.64
6.786522	0.043942	0.703619909502	2.395
6.786522	0.043942	0.178733031674	11.638
6.786522	0.043942	0.156108597285	12.276
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.165158371041	12.07
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.165158371041	12.07
6.786522	0.043942	0.165158371041	12.07
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.0158371040724	0.004
6.786522	0.043942	0.631221719457	2.949
6.786522	0.043942	0.151583710407	13.427
6.786522	0.043942	0.0882352941176	14.931
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.138009049774	13.533
6.786522	0.043942	0.110859728507	0.004
6.786522	0.043942	0.18778280543	11.579
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.748868778281	2.336
6.786522	0.043942	0.567873303167	3.291
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.178733031674	11.638
6.786522	0.043942	0.373303167421	5.984
6.786522	0.043942	0.753393665158	2.327
6.786522	0.043942	0.690045248869	2.431
6.786522	0.043942	0.884615384615	1.38
6.786522	0.043942	0.0927601809955	14.898
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.264705882353	8.079
6.786522	0.043942	0.66742081448	2.448
6.786522	0.043942	0.66742081448	2.448
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.504524886878	5.257
6.786522	0.043942	0.0294117647059	15.502
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.151583710407	13.427
6.786522	0.043942	0.952488687783	7.67
6.786522	0.043942	0.201357466063	11.515
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.22850678733	11.135
6.786522	0.043942	0.22850678733	11.135
6.786522	0.043942	0.233031674208	9.616
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.22850678733	11.135
6.786522	0.043942	0.613122171946	3.039
6.786522	0.043942	0.0746606334842	15.019
6.786522	0.043942	0.0882352941176	14.931
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.0882352941176	14.931
6.786522	0.043942	0.368778280543	6.023
6.786522	0.043942	0.522624434389	5.209
6.786522	0.043942	0.554298642534	3.49
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.861990950226	1.9
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.938914027149	1.072
6.786522	0.043942	0.5407239819	3.531
6.786522	0.043942	0.5407239819	3.531
6.786522	0.043942	0.531674208145	3.618
6.786522	0.043942	0.373303167421	5.984
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.22850678733	11.135
6.786522	0.043942	0.115384615385	14.646
6.786522	0.043942	0.938914027149	1.072
6.786522	0.043942	0.938914027149	1.072
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.0	0
6.786522	0.043942	0.898190045249	1.35
6.786522	0.043942	0.00226244343891	15.527
6.786522	0.043942	0.0	0
6.786522	0.043942	0.907239819005	1.247
6.786522	0.043942	0.255656108597	9.118
6.786522	0.043942	0.0565610859729	15.137
6.786522	0.043942	0.0294117647059	15.502
6.786522	0.043942	0.0565610859729	15.137
6.786522	0.043942	0.997737556561	1.414
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.364253393665	6.038
6.786522	0.043942	0.631221719457	2.949
6.786522	0.043942	0.201357466063	11.515
6.786522	0.043942	0.219457013575	10.007
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.237556561086	9.444
6.786522	0.043942	0.943438914027	1.011
6.786522	0.043942	0.115384615385	14.646
6.786522	0.043942	0.115384615385	14.646
6.786522	0.043942	0.0882352941176	14.931
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.776018099548	2.238
6.786522	0.043942	0.12443438914	14.537
6.786522	0.043942	0.079185520362	14.961
6.786522	0.043942	0.368778280543	6.023
6.786522	0.043942	0.273755656109	7.976
6.786522	0.043942	0.165158371041	12.07
6.786522	0.043942	0.861990950226	1.9
6.786522	0.043942	0.825791855204	2.018
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.156108597285	12.276
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.178733031674	11.638
6.786522	0.046627	0.151583710407	13.427
6.786522	0.046627	0.87556561086	1.414
6.786522	0.046627	0.852941176471	1.933
6.786522	0.046627	0.536199095023	3.54
6.786522	0.046627	0.22850678733	11.135
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.156108597285	12.276
6.786522	0.046627	0.165158371041	12.07
6.786522	0.046627	0.929864253394	1.161
6.786522	0.046627	0.156108597285	12.276
6.786522	0.046627	0.165158371041	12.07
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.165158371041	12.07
6.786522	0.046627	0.382352941176	5.887
6.786522	0.046627	0.554298642534	3.49
6.786522	0.046627	0.907239819005	1.247
6.786522	0.046627	0.907239819005	1.247
6.786522	0.046627	0.22850678733	11.135
6.786522	0.046627	0.0565610859729	15.137
6.786522	0.046627	0.382352941176	5.887
6.786522	0.046627	0.536199095023	3.54
6.786522	0.046627	0.174208144796	11.64
6.786522	0.046627	0.703619909502	2.395
6.786522	0.046627	0.178733031674	11.638
6.786522	0.046627	0.156108597285	12.276
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.165158371041	12.07
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.165158371041	12.07
6.786522	0.046627	0.165158371041	12.07
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.0158371040724	0.004
6.786522	0.046627	0.631221719457	2.949
6.786522	0.046627	0.151583710407	13.427
6.786522	0.046627	0.0882352941176	14.931
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.138009049774	13.533
6.786522	0.046627	0.110859728507	0.004
6.786522	0.046627	0.18778280543	11.579
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.748868778281	2.336
6.786522	0.046627	0.567873303167	3.291
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.178733031674	11.638
6.786522	0.046627	0.373303167421	5.984
6.786522	0.046627	0.753393665158	2.327
6.786522	0.046627	0.690045248869	2.431
6.786522	0.046627	0.884615384615	1.38
6.786522	0.046627	0.0927601809955	14.898
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.264705882353	8.079
6.786522	0.046627	0.66742081448	2.448
6.786522	0.046627	0.66742081448	2.448
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.504524886878	5.257
6.786522	0.046627	0.0294117647059	15.502
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.151583710407	13.427
6.786522	0.046627	0.952488687783	7.67
6.786522	0.046627	0.201357466063	11.515
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.22850678733	11.135
6.786522	0.046627	0.22850678733	11.135
6.786522	0.046627	0.233031674208	9.616
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.22850678733	11.135
6.786522	0.046627	0.613122171946	3.039
6.786522	0.046627	0.0746606334842	15.019
6.786522	0.046627	0.0882352941176	14.931
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.0882352941176	14.931
6.786522	0.046627	0.368778280543	6.023
6.786522	0.046627	0.522624434389	5.209
6.786522	0.046627	0.554298642534	3.49
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.857466063348	1.9
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.938914027149	1.072
6.786522	0.046627	0.5407239819	3.531
6.786522	0.046627	0.5407239819	3.531
6.786522	0.046627	0.531674208145	3.618
6.786522	0.046627	0.373303167421	5.984
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.22850678733	11.135
6.786522	0.046627	0.115384615385	14.646
6.786522	0.046627	0.938914027149	1.072
6.786522	0.046627	0.938914027149	1.072
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.0	0
6.786522	0.046627	0.898190045249	1.35
6.786522	0.046627	0.00226244343891	15.527
6.786522	0.046627	0.0	0
6.786522	0.046627	0.907239819005	1.247
6.786522	0.046627	0.255656108597	9.118
6.786522	0.046627	0.0565610859729	15.137
6.786522	0.046627	0.0294117647059	15.502
6.786522	0.046627	0.0565610859729	15.137
6.786522	0.046627	0.87556561086	1.414
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.364253393665	6.038
6.786522	0.046627	0.631221719457	2.949
6.786522	0.046627	0.201357466063	11.515
6.786522	0.046627	0.219457013575	10.007
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.237556561086	9.444
6.786522	0.046627	0.943438914027	1.011
6.786522	0.046627	0.115384615385	14.646
6.786522	0.046627	0.115384615385	14.646
6.786522	0.046627	0.0882352941176	14.931
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.77149321267	2.238
6.786522	0.046627	0.12443438914	14.537
6.786522	0.046627	0.079185520362	14.961
6.786522	0.046627	0.368778280543	6.023
6.786522	0.046627	0.273755656109	7.976
6.786522	0.046627	0.165158371041	12.07
6.786522	0.046627	0.857466063348	1.9
6.786522	0.046627	0.821266968326	2.018
6.786522	0.045817	0.251131221719	9.118
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.156108597285	12.276
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.178733031674	11.638
6.786522	0.045817	0.151583710407	13.427
6.786522	0.045817	0.87556561086	1.414
6.786522	0.045817	0.857466063348	1.933
6.786522	0.045817	0.536199095023	3.54
6.786522	0.045817	0.22850678733	11.135
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.156108597285	12.276
6.786522	0.045817	0.165158371041	12.07
6.786522	0.045817	0.929864253394	1.161
6.786522	0.045817	0.156108597285	12.276
6.786522	0.045817	0.165158371041	12.07
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.165158371041	12.07
6.786522	0.045817	0.382352941176	5.887
6.786522	0.045817	0.554298642534	3.49
6.786522	0.045817	0.907239819005	1.247
6.786522	0.045817	0.907239819005	1.247
6.786522	0.045817	0.22850678733	11.135
6.786522	0.045817	0.0565610859729	15.137
6.786522	0.045817	0.382352941176	5.887
6.786522	0.045817	0.536199095023	3.54
6.786522	0.045817	0.174208144796	11.64
6.786522	0.045817	0.703619909502	2.395
6.786522	0.045817	0.178733031674	11.638
6.786522	0.045817	0.156108597285	12.276
6.786522	0.045817	0.251131221719	9.118
6.786522	0.045817	0.165158371041	12.07
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.269230769231	7.976
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.165158371041	12.07
6.786522	0.045817	0.165158371041	12.07
6.786522	0.045817	0.269230769231	7.976
6.786522	0.045817	0.0158371040724	0.004
6.786522	0.045817	0.631221719457	2.949
6.786522	0.045817	0.151583710407	13.427
6.786522	0.045817	0.0882352941176	14.931
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.269230769231	7.976
6.786522	0.045817	0.138009049774	13.533
6.786522	0.045817	0.110859728507	0.004
6.786522	0.045817	0.18778280543	11.579
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.748868778281	2.336
6.786522	0.045817	0.567873303167	3.291
6.786522	0.045817	0.269230769231	7.976
6.786522	0.045817	0.269230769231	7.976
6.786522	0.045817	0.178733031674	11.638
6.786522	0.045817	0.373303167421	5.984
6.786522	0.045817	0.753393665158	2.327
6.786522	0.045817	0.690045248869	2.431
6.786522	0.045817	0.884615384615	1.38
6.786522	0.045817	0.0927601809955	14.898
6.786522	0.045817	0.251131221719	9.118
6.786522	0.045817	0.251131221719	9.118
6.786522	0.045817	0.264705882353	8.079
6.786522	0.045817	0.66742081448	2.448
6.786522	0.045817	0.66742081448	2.448
6.786522	0.045817	0.251131221719	9.118
6.786522	0.045817	0.269230769231	7.976
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.504524886878	5.257
6.786522	0.045817	0.0294117647059	15.502
6.786522	0.045817	0.12443438914	14.537
6.786522	0.045817	0.151583710407	13.427
6.786522	0.045817	0.952488687783	7.67
6.786522	0.045817	0.201357466063	11.515
6.786522	0.045817	0.269230769231	7.976
6.786522	0.045817	0.22850678733	11.135
6.786522	0.045817	0.22850678733	11.135
6.786522	0.045817	0.233031674208	9.616
6.786522	0.045817	0.269230769231	7.976
6.786522	0.045817	0.22850678733	11.135
6.786522	0.045817	0.613122171946	3.039
6.786522	0.045817	0.0746606334842	15.019
6.786522	0.045817	0.0882352941176	14.931
6.786522	0.045817	0.12443438914	14.537
