SignatureTime	PrioritizationTime	APFD	TimeToDetect
6.354245	0.097352	0.142533936652	10.907
6.354245	0.097352	0.119909502262	13.751
6.354245	0.097352	0.269230769231	12.676
6.354245	0.097352	0.803167420814	5.001
6.354245	0.097352	0.196832579186	10.784
6.354245	0.097352	0.0882352941176	7.912
6.354245	0.097352	0.101809954751	16.645
6.354245	0.097352	0.101809954751	16.645
6.354245	0.097352	0.115384615385	15.412
6.354245	0.097352	0.0882352941176	7.912
6.354245	0.097352	0.101809954751	16.645
6.354245	0.097352	0.676470588235	1.672
6.354245	0.097352	0.147058823529	7.958
6.354245	0.097352	0.993212669683	6.384
6.354245	0.097352	0.119909502262	6.874
6.354245	0.097352	0.128959276018	15.144
6.354245	0.097352	0.993212669683	6.384
6.354245	0.097352	0.518099547511	3.641
6.354245	0.097352	0.391402714932	2.347
6.354245	0.097352	0.486425339367	4.29
6.354245	0.097352	0.128959276018	15.144
6.354245	0.097352	0.984162895928	3.414
6.354245	0.097352	0.119909502262	13.751
6.354245	0.097352	0.66742081448	3.832
6.354245	0.097352	0.35520361991	2.388
6.354245	0.097352	0.35520361991	2.388
6.354245	0.097352	0.509049773756	3.85
6.354245	0.097352	0.631221719457	5.445
6.354245	0.097352	0.119909502262	13.751
6.354245	0.097352	0.101809954751	16.645
6.354245	0.097352	0.00226244343891	17.506
6.354245	0.097352	0.66742081448	3.832
6.354245	0.097352	0.66742081448	3.832
6.354245	0.097352	0.128959276018	15.144
6.354245	0.097352	0.0	0
6.354245	0.097352	0.852941176471	1.92
6.354245	0.097352	0.151583710407	8.573
6.354245	0.097352	0.0	0
6.354245	0.097352	0.984162895928	3.414
6.354245	0.097352	0.128959276018	15.144
6.354245	0.097352	0.0565610859729	1.443
6.354245	0.097352	0.142533936652	10.907
6.354245	0.097352	0.0565610859729	1.443
6.354245	0.097352	0.481900452489	5.671
6.354245	0.097352	0.119909502262	13.751
6.354245	0.097352	0.676470588235	4.4
6.354245	0.097352	0.43665158371	6.864
6.354245	0.097352	0.196832579186	10.784
6.354245	0.097352	0.214932126697	0.256
6.354245	0.097352	0.119909502262	13.751
6.354245	0.097352	0.18778280543	8.902
6.354245	0.097352	0.685520361991	1.398
6.354245	0.097352	0.00226244343891	17.506
6.354245	0.097352	0.00226244343891	17.506
6.354245	0.097352	0.993212669683	6.384
6.354245	0.097352	0.0882352941176	7.912
6.354245	0.097352	0.4592760181	1.011
6.354245	0.097352	0.119909502262	13.751
6.354245	0.097352	0.273755656109	8.989
6.354245	0.097352	0.518099547511	3.641
6.354245	0.097352	0.0882352941176	7.912
6.354245	0.097352	0.255656108597	10.097
6.354245	0.097352	0.984162895928	3.414
6.354245	0.097352	0.87556561086	5.267
6.354245	0.026978	0.233031674208	9.345
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.984162895928	7.441
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.237556561086	16.773
6.354245	0.026978	0.169683257919	12.676
6.354245	0.026978	0.988687782805	5.671
6.354245	0.026978	0.825791855204	4.385
6.354245	0.026978	0.585972850679	0.73
6.354245	0.026978	0.0972850678733	16.645
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.984162895928	7.441
6.354245	0.026978	0.219457013575	10.097
6.354245	0.026978	0.56334841629	5.209
6.354245	0.026978	0.984162895928	7.441
6.354245	0.026978	0.219457013575	1.443
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.219457013575	10.097
6.354245	0.026978	0.536199095023	5.491
6.354245	0.026978	0.576923076923	4.29
6.354245	0.026978	0.690045248869	6.242
6.354245	0.026978	0.690045248869	6.242
6.354245	0.026978	0.0972850678733	16.645
6.354245	0.026978	0.0158371040724	1.443
6.354245	0.026978	0.536199095023	5.491
6.354245	0.026978	0.585972850679	0.73
6.354245	0.026978	0.110859728507	12.701
6.354245	0.026978	0.920814479638	1.046
6.354245	0.026978	0.237556561086	10.097
6.354245	0.026978	0.984162895928	7.441
6.354245	0.026978	0.233031674208	15.144
6.354245	0.026978	0.938914027149	10.097
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.219457013575	10.097
6.354245	0.026978	0.219457013575	10.097
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.255656108597	8.425
6.354245	0.026978	0.5407239819	6.864
6.354245	0.026978	0.169683257919	12.676
6.354245	0.026978	0.12443438914	6.384
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.201357466063	9.345
6.354245	0.026978	0.255656108597	8.425
6.354245	0.026978	0.246606334842	2.982
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.789592760181	0.256
6.354245	0.026978	0.671945701357	5.827
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.237556561086	16.773
6.354245	0.026978	0.4592760181	5.445
6.354245	0.026978	0.87556561086	3.585
6.354245	0.026978	0.821266968326	0.364
6.354245	0.026978	0.843891402715	1.794
6.354245	0.026978	0.128959276018	8.939
6.354245	0.026978	0.233031674208	15.144
6.354245	0.026978	0.273755656109	7.958
6.354245	0.026978	0.260180995475	0.166
6.354245	0.026978	0.699095022624	3.538
6.354245	0.026978	0.699095022624	3.538
6.354245	0.026978	0.233031674208	15.144
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.554298642534	0.886
6.354245	0.026978	0.938914027149	10.907
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.169683257919	12.676
6.354245	0.026978	0.70814479638	5.001
6.354245	0.026978	0.0882352941176	10.784
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.0972850678733	16.645
6.354245	0.026978	0.0972850678733	16.645
6.354245	0.026978	0.106334841629	15.412
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.0972850678733	16.645
6.354245	0.026978	0.848416289593	1.672
6.354245	0.026978	0.273755656109	7.958
6.354245	0.026978	0.12443438914	6.384
6.354245	0.026978	0.169683257919	6.874
6.354245	0.026978	0.233031674208	15.144
6.354245	0.026978	0.12443438914	6.384
6.354245	0.026978	0.839366515837	3.641
6.354245	0.026978	0.966063348416	2.347
6.354245	0.026978	0.576923076923	4.29
6.354245	0.026978	0.233031674208	15.144
6.354245	0.026978	0.852941176471	3.414
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.468325791855	3.832
6.354245	0.026978	0.418552036199	2.388
6.354245	0.026978	0.418552036199	2.388
6.354245	0.026978	0.328054298643	3.85
6.354245	0.026978	0.4592760181	5.445
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.0972850678733	16.645
6.354245	0.026978	0.101809954751	17.506
6.354245	0.026978	0.468325791855	3.832
6.354245	0.026978	0.468325791855	3.832
6.354245	0.026978	0.233031674208	15.144
6.354245	0.026978	0.0	0
6.354245	0.026978	0.680995475113	1.92
6.354245	0.026978	0.0927601809955	8.573
6.354245	0.026978	0.0	0
6.354245	0.026978	0.852941176471	3.414
6.354245	0.026978	0.233031674208	15.144
6.354245	0.026978	0.0158371040724	1.443
6.354245	0.026978	0.938914027149	10.907
6.354245	0.026978	0.0158371040724	1.443
6.354245	0.026978	0.988687782805	5.671
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.753393665158	4.4
6.354245	0.026978	0.5407239819	6.864
6.354245	0.026978	0.0882352941176	10.784
6.354245	0.026978	0.151583710407	0.256
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.251131221719	8.902
6.354245	0.026978	0.898190045249	1.398
6.354245	0.026978	0.101809954751	17.506
6.354245	0.026978	0.101809954751	17.506
6.354245	0.026978	0.12443438914	6.384
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.441176470588	1.011
6.354245	0.026978	0.169683257919	13.751
6.354245	0.026978	0.0701357466063	8.989
6.354245	0.026978	0.839366515837	3.641
6.354245	0.026978	0.183257918552	7.912
6.354245	0.026978	0.219457013575	10.097
6.354245	0.026978	0.852941176471	3.414
6.354245	0.026978	0.309954751131	5.267
6.354245	0.017136	0.993212669683	9.345
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.169683257919	7.441
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.0746606334842	16.773
6.354245	0.017136	0.183257918552	12.676
6.354245	0.017136	0.554298642534	5.671
6.354245	0.017136	0.404977375566	4.385
6.354245	0.017136	0.871040723982	0.73
6.354245	0.017136	0.0972850678733	16.645
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.169683257919	7.441
6.354245	0.017136	0.138009049774	10.097
6.354245	0.017136	0.830316742081	5.209
6.354245	0.017136	0.169683257919	7.441
6.354245	0.017136	0.138009049774	1.443
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.138009049774	10.097
6.354245	0.017136	0.513574660633	5.491
6.354245	0.017136	0.649321266968	4.29
6.354245	0.017136	0.825791855204	6.242
6.354245	0.017136	0.825791855204	6.242
6.354245	0.017136	0.0972850678733	16.645
6.354245	0.017136	0.0882352941176	1.443
6.354245	0.017136	0.513574660633	5.491
6.354245	0.017136	0.993212669683	0.73
6.354245	0.017136	0.052036199095	12.701
6.354245	0.017136	0.739819004525	1.046
6.354245	0.017136	0.138009049774	10.097
6.354245	0.017136	0.169683257919	7.441
6.354245	0.017136	0.993212669683	15.144
6.354245	0.017136	0.138009049774	10.097
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.138009049774	10.097
6.354245	0.017136	0.138009049774	10.097
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.242081447964	8.425
6.354245	0.017136	0.246606334842	6.864
6.354245	0.017136	0.183257918552	12.676
6.354245	0.017136	0.160633484163	6.384
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.201357466063	9.345
6.354245	0.017136	0.242081447964	8.425
6.354245	0.017136	0.174208144796	2.982
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.866515837104	0.256
6.354245	0.017136	0.934389140271	5.827
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.0746606334842	16.773
6.354245	0.017136	0.748868778281	5.445
6.354245	0.017136	0.337104072398	3.585
6.354245	0.017136	0.653846153846	0.364
6.354245	0.017136	0.427601809955	1.794
6.354245	0.017136	0.142533936652	8.939
6.354245	0.017136	0.993212669683	15.144
6.354245	0.017136	0.993212669683	7.958
6.354245	0.017136	0.966063348416	0.166
6.354245	0.017136	0.35520361991	3.538
6.354245	0.017136	0.35520361991	3.538
6.354245	0.017136	0.993212669683	15.144
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.821266968326	0.886
6.354245	0.017136	0.101809954751	10.907
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.183257918552	12.676
6.354245	0.017136	0.373303167421	5.001
6.354245	0.017136	0.273755656109	10.784
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.0972850678733	16.645
6.354245	0.017136	0.0972850678733	16.645
6.354245	0.017136	0.0610859728507	15.412
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.0972850678733	16.645
6.354245	0.017136	0.997737556561	1.672
6.354245	0.017136	0.115384615385	7.958
6.354245	0.017136	0.160633484163	6.384
6.354245	0.017136	0.183257918552	6.874
6.354245	0.017136	0.993212669683	15.144
6.354245	0.017136	0.160633484163	6.384
6.354245	0.017136	0.450226244344	3.641
6.354245	0.017136	0.364253393665	2.347
6.354245	0.017136	0.649321266968	4.29
6.354245	0.017136	0.993212669683	15.144
6.354245	0.017136	0.282805429864	3.414
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.5	3.832
6.354245	0.017136	0.703619909502	2.388
6.354245	0.017136	0.703619909502	2.388
6.354245	0.017136	0.43665158371	3.85
6.354245	0.017136	0.748868778281	5.445
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.0972850678733	16.645
6.354245	0.017136	0.0294117647059	17.506
6.354245	0.017136	0.5	3.832
6.354245	0.017136	0.5	3.832
6.354245	0.017136	0.993212669683	15.144
6.354245	0.017136	0.0	0
6.354245	0.017136	0.830316742081	1.92
6.354245	0.017136	0.151583710407	8.573
6.354245	0.017136	0.0	0
6.354245	0.017136	0.825791855204	3.414
6.354245	0.017136	0.993212669683	15.144
6.354245	0.017136	0.0882352941176	1.443
6.354245	0.017136	0.101809954751	10.907
6.354245	0.017136	0.0882352941176	1.443
6.354245	0.017136	0.300904977376	5.671
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.997737556561	4.4
6.354245	0.017136	0.246606334842	6.864
6.354245	0.017136	0.273755656109	10.784
6.354245	0.017136	0.273755656109	0.256
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.079185520362	8.902
6.354245	0.017136	0.929864253394	1.398
6.354245	0.017136	0.0294117647059	17.506
6.354245	0.017136	0.0294117647059	17.506
6.354245	0.017136	0.160633484163	6.384
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.735294117647	1.011
6.354245	0.017136	0.183257918552	13.751
6.354245	0.017136	0.18778280543	8.989
6.354245	0.017136	0.450226244344	3.641
6.354245	0.017136	0.255656108597	7.912
6.354245	0.017136	0.138009049774	10.097
6.354245	0.017136	0.282805429864	3.414
6.354245	0.017136	0.694570135747	5.267
6.354245	0.016068	0.183257918552	9.345
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.106334841629	7.441
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.156108597285	16.773
6.354245	0.016068	0.201357466063	12.676
6.354245	0.016068	0.920814479638	5.671
6.354245	0.016068	0.427601809955	4.385
6.354245	0.016068	0.825791855204	0.73
6.354245	0.016068	0.0972850678733	16.645
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.106334841629	7.441
6.354245	0.016068	0.133484162896	10.097
6.354245	0.016068	0.798642533937	5.209
6.354245	0.016068	0.106334841629	7.441
6.354245	0.016068	0.133484162896	1.443
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.133484162896	10.097
6.354245	0.016068	0.721719457014	5.491
6.354245	0.016068	0.364253393665	4.29
6.354245	0.016068	0.640271493213	6.242
6.354245	0.016068	0.640271493213	6.242
6.354245	0.016068	0.0972850678733	16.645
6.354245	0.016068	0.115384615385	1.443
6.354245	0.016068	0.721719457014	5.491
6.354245	0.016068	0.825791855204	0.73
6.354245	0.016068	0.0203619909502	12.701
6.354245	0.016068	0.33257918552	1.046
6.354245	0.016068	0.156108597285	10.097
6.354245	0.016068	0.106334841629	7.441
6.354245	0.016068	0.183257918552	15.144
6.354245	0.016068	0.133484162896	10.097
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.133484162896	10.097
6.354245	0.016068	0.133484162896	10.097
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.210407239819	8.425
6.354245	0.016068	0.260180995475	6.864
6.354245	0.016068	0.201357466063	12.676
6.354245	0.016068	0.0882352941176	6.384
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.0656108597285	9.345
6.354245	0.016068	0.233031674208	8.425
6.354245	0.016068	0.205882352941	2.982
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.816742081448	0.256
6.354245	0.016068	0.531674208145	5.827
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.156108597285	16.773
6.354245	0.016068	0.608597285068	5.445
6.354245	0.016068	0.735294117647	3.585
6.354245	0.016068	0.852941176471	0.364
6.354245	0.016068	0.337104072398	1.794
6.354245	0.016068	0.0565610859729	8.939
6.354245	0.016068	0.183257918552	15.144
6.354245	0.016068	0.214932126697	7.958
6.354245	0.016068	0.943438914027	0.166
6.354245	0.016068	0.866515837104	3.538
6.354245	0.016068	0.866515837104	3.538
6.354245	0.016068	0.183257918552	15.144
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.653846153846	0.886
6.354245	0.016068	0.0475113122172	10.907
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.201357466063	12.676
6.354245	0.016068	0.377828054299	5.001
6.354245	0.016068	0.269230769231	10.784
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.0972850678733	16.645
6.354245	0.016068	0.0972850678733	16.645
6.354245	0.016068	0.142533936652	15.412
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.0972850678733	16.645
6.354245	0.016068	0.830316742081	1.672
6.354245	0.016068	0.214932126697	7.958
6.354245	0.016068	0.0882352941176	6.384
6.354245	0.016068	0.255656108597	6.874
6.354245	0.016068	0.183257918552	15.144
6.354245	0.016068	0.0882352941176	6.384
6.354245	0.016068	0.993212669683	3.641
6.354245	0.016068	0.572398190045	2.347
6.354245	0.016068	0.364253393665	4.29
6.354245	0.016068	0.183257918552	15.144
6.354245	0.016068	0.404977375566	3.414
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.780542986425	3.832
6.354245	0.016068	0.966063348416	2.388
6.354245	0.016068	0.966063348416	2.388
6.354245	0.016068	0.617647058824	3.85
6.354245	0.016068	0.608597285068	5.445
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.0972850678733	16.645
6.354245	0.016068	0.101809954751	17.506
6.354245	0.016068	0.780542986425	3.832
6.354245	0.016068	0.780542986425	3.832
6.354245	0.016068	0.183257918552	15.144
6.354245	0.016068	0.0	0
6.354245	0.016068	0.77149321267	1.92
6.354245	0.016068	0.0927601809955	8.573
6.354245	0.016068	0.0	0
6.354245	0.016068	0.640271493213	3.414
6.354245	0.016068	0.183257918552	15.144
6.354245	0.016068	0.115384615385	1.443
6.354245	0.016068	0.0475113122172	10.907
6.354245	0.016068	0.115384615385	1.443
6.354245	0.016068	0.920814479638	5.671
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.368778280543	4.4
6.354245	0.016068	0.260180995475	6.864
6.354245	0.016068	0.269230769231	10.784
6.354245	0.016068	0.269230769231	0.256
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.246606334842	8.902
6.354245	0.016068	0.56334841629	1.398
6.354245	0.016068	0.101809954751	17.506
6.354245	0.016068	0.101809954751	17.506
6.354245	0.016068	0.0882352941176	6.384
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.341628959276	1.011
6.354245	0.016068	0.201357466063	13.751
6.354245	0.016068	0.052036199095	8.989
6.354245	0.016068	0.993212669683	3.641
6.354245	0.016068	0.110859728507	7.912
6.354245	0.016068	0.133484162896	10.097
6.354245	0.016068	0.404977375566	3.414
6.354245	0.016068	0.441176470588	5.267
6.354245	0.017852	0.993212669683	9.345
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.269230769231	7.441
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.0701357466063	16.773
6.354245	0.017852	0.233031674208	12.676
6.354245	0.017852	0.776018099548	5.671
6.354245	0.017852	0.56334841629	4.385
6.354245	0.017852	0.409502262443	0.73
6.354245	0.017852	0.106334841629	16.645
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.269230769231	7.441
6.354245	0.017852	0.993212669683	10.097
6.354245	0.017852	0.830316742081	5.209
6.354245	0.017852	0.269230769231	7.441
6.354245	0.017852	0.993212669683	1.443
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.993212669683	10.097
6.354245	0.017852	0.300904977376	5.491
6.354245	0.017852	0.287330316742	4.29
6.354245	0.017852	0.861990950226	6.242
6.354245	0.017852	0.861990950226	6.242
6.354245	0.017852	0.106334841629	16.645
6.354245	0.017852	0.18778280543	1.443
6.354245	0.017852	0.300904977376	5.491
6.354245	0.017852	0.409502262443	0.73
6.354245	0.017852	0.237556561086	12.701
6.354245	0.017852	0.880090497738	1.046
6.354245	0.017852	0.993212669683	10.097
6.354245	0.017852	0.269230769231	7.441
6.354245	0.017852	0.133484162896	15.144
6.354245	0.017852	0.993212669683	10.097
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.993212669683	10.097
6.354245	0.017852	0.993212669683	10.097
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.00678733031674	8.425
6.354245	0.017852	0.993212669683	6.864
6.354245	0.017852	0.233031674208	12.676
6.354245	0.017852	0.273755656109	6.384
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.251131221719	9.345
6.354245	0.017852	0.196832579186	8.425
6.354245	0.017852	0.205882352941	2.982
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.545248868778	0.256
6.354245	0.017852	0.744343891403	5.827
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.0701357466063	16.773
6.354245	0.017852	0.717194570136	5.445
6.354245	0.017852	0.635746606335	3.585
6.354245	0.017852	0.984162895928	0.364
6.354245	0.017852	0.554298642534	1.794
6.354245	0.017852	0.079185520362	8.939
6.354245	0.017852	0.133484162896	15.144
6.354245	0.017852	0.22850678733	7.958
6.354245	0.017852	0.966063348416	0.166
6.354245	0.017852	0.66742081448	3.538
6.354245	0.017852	0.66742081448	3.538
6.354245	0.017852	0.133484162896	15.144
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.608597285068	0.886
6.354245	0.017852	0.219457013575	10.907
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.233031674208	12.676
6.354245	0.017852	0.699095022624	5.001
6.354245	0.017852	0.214932126697	10.784
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.106334841629	16.645
6.354245	0.017852	0.106334841629	16.645
6.354245	0.017852	0.115384615385	15.412
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.106334841629	16.645
6.354245	0.017852	0.81221719457	1.672
6.354245	0.017852	0.22850678733	7.958
6.354245	0.017852	0.273755656109	6.384
6.354245	0.017852	0.233031674208	6.874
6.354245	0.017852	0.133484162896	15.144
6.354245	0.017852	0.273755656109	6.384
6.354245	0.017852	0.626696832579	3.641
6.354245	0.017852	0.328054298643	2.347
6.354245	0.017852	0.287330316742	4.29
6.354245	0.017852	0.133484162896	15.144
6.354245	0.017852	0.839366515837	3.414
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.893665158371	3.832
6.354245	0.017852	0.386877828054	2.388
6.354245	0.017852	0.386877828054	2.388
6.354245	0.017852	0.296380090498	3.85
6.354245	0.017852	0.717194570136	5.445
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.106334841629	16.645
6.354245	0.017852	0.110859728507	17.506
6.354245	0.017852	0.893665158371	3.832
6.354245	0.017852	0.893665158371	3.832
6.354245	0.017852	0.133484162896	15.144
6.354245	0.017852	0.0	0
6.354245	0.017852	0.830316742081	1.92
6.354245	0.017852	0.138009049774	8.573
6.354245	0.017852	0.0	0
6.354245	0.017852	0.861990950226	3.414
6.354245	0.017852	0.133484162896	15.144
6.354245	0.017852	0.18778280543	1.443
6.354245	0.017852	0.219457013575	10.907
6.354245	0.017852	0.18778280543	1.443
6.354245	0.017852	0.350678733032	5.671
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.81221719457	4.4
6.354245	0.017852	0.260180995475	6.864
6.354245	0.017852	0.214932126697	10.784
6.354245	0.017852	0.246606334842	0.256
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.119909502262	8.902
6.354245	0.017852	0.572398190045	1.398
6.354245	0.017852	0.110859728507	17.506
6.354245	0.017852	0.110859728507	17.506
6.354245	0.017852	0.273755656109	6.384
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.889140271493	1.011
6.354245	0.017852	0.233031674208	13.751
6.354245	0.017852	0.0746606334842	8.989
6.354245	0.017852	0.626696832579	3.641
6.354245	0.017852	0.142533936652	7.912
6.354245	0.017852	0.993212669683	10.097
6.354245	0.017852	0.839366515837	3.414
6.354245	0.017852	0.432126696833	5.267
6.354245	0.016058	0.273755656109	9.345
6.354245	0.016058	0.178733031674	13.751
6.354245	0.016058	0.214932126697	7.441
6.354245	0.016058	0.178733031674	13.751
6.354245	0.016058	0.264705882353	16.773
6.354245	0.016058	0.196832579186	12.676
6.354245	0.016058	0.445701357466	5.671
6.354245	0.016058	0.296380090498	4.385
