SignatureTime	PrioritizationTime	APFD	TimeToDetect
9.366506	0.033566	0.538554216867	44.622
9.366506	0.033566	0.784337349398	23.17
9.366506	0.033566	0.753012048193	60.527
9.366506	0.033566	0.738554216867	14.696
9.366506	0.033566	0.0566265060241	39.262
9.366506	0.033566	0.0566265060241	39.262
9.366506	0.033566	0.0132530120482	94.921
9.366506	0.033566	0.00361445783133	94.255
9.366506	0.033566	0.00361445783133	94.255
9.366506	0.033566	0.00361445783133	94.255
9.366506	0.033566	0.748192771084	43.895
9.366506	0.033566	0.644578313253	43.127
9.366506	0.033566	0.76265060241	31.535
9.366506	0.033566	0.76265060241	31.535
9.366506	0.033566	0.750602409639	45.426
9.366506	0.033566	0.577108433735	39.494
9.366506	0.033566	0.577108433735	39.494
9.366506	0.033566	0.23734939759	50.752
9.366506	0.033566	0.343373493976	39.479
9.366506	0.033566	0.909638554217	32.399
9.366506	0.033566	0.885542168675	43.127
9.366506	0.033566	0.726506024096	44.38
9.366506	0.033566	0.23734939759	50.752
9.366506	0.033566	0.45421686747	15.098
9.366506	0.033644	0.331325301205	32.415
9.366506	0.033644	0.157831325301	30.849
9.366506	0.033644	0.678313253012	64.137
9.366506	0.033644	0.753012048193	51.943
9.366506	0.033644	0.456626506024	54.259
9.366506	0.033644	0.873493975904	13.307
9.366506	0.033644	0.9	45.457
9.366506	0.033644	0.0	0
9.366506	0.033644	0.528915662651	23.219
9.366506	0.033644	0.381927710843	30.831
9.366506	0.033644	0.680722891566	44.622
9.366506	0.033644	0.878313253012	23.17
9.366506	0.033644	0.601204819277	60.527
9.366506	0.033644	0.410843373494	14.696
9.366506	0.033644	0.386746987952	39.262
9.366506	0.033644	0.386746987952	39.262
9.366506	0.033644	0.00361445783133	94.921
9.366506	0.033644	0.00843373493976	94.255
9.366506	0.033644	0.00843373493976	94.255
9.366506	0.033644	0.00843373493976	94.255
9.366506	0.033644	0.743373493976	43.895
9.366506	0.033644	0.871084337349	43.127
9.366506	0.033644	0.280722891566	31.535
9.366506	0.033644	0.280722891566	31.535
9.366506	0.033644	0.234939759036	45.426
9.366506	0.033644	0.331325301205	39.494
9.366506	0.033644	0.331325301205	39.494
9.366506	0.033644	0.536144578313	50.752
9.366506	0.033644	0.948192771084	39.479
9.366506	0.033644	0.384337349398	32.399
9.366506	0.033644	0.278313253012	43.127
9.366506	0.033644	0.642168674699	44.38
9.366506	0.033644	0.536144578313	50.752
9.366506	0.033644	0.524096385542	15.098
9.366506	0.033217	0.526506024096	32.415
9.366506	0.033217	0.432530120482	30.849
9.366506	0.033217	0.887951807229	64.137
9.366506	0.033217	0.497590361446	51.943
9.366506	0.033217	0.765060240964	54.259
9.366506	0.033217	0.981927710843	13.307
9.366506	0.033217	0.1	45.457
9.366506	0.033217	0.0	0
9.366506	0.033217	0.871084337349	23.219
9.366506	0.033217	0.834939759036	30.831
9.366506	0.033217	0.912048192771	44.622
9.366506	0.033217	0.726506024096	23.17
9.366506	0.033217	0.312048192771	60.527
9.366506	0.033217	0.938554216867	14.696
9.366506	0.033217	0.801204819277	39.262
9.366506	0.033217	0.801204819277	39.262
9.366506	0.033217	0.861445783133	94.921
9.366506	0.033217	0.0180722891566	94.255
9.366506	0.033217	0.0180722891566	94.255
9.366506	0.033217	0.0180722891566	94.255
9.366506	0.033217	0.504819277108	43.895
9.366506	0.033217	0.781927710843	43.127
9.366506	0.033217	0.793975903614	31.535
9.366506	0.033217	0.793975903614	31.535
9.366506	0.033217	0.203614457831	45.426
9.366506	0.033217	0.526506024096	39.494
9.366506	0.033217	0.526506024096	39.494
9.366506	0.033217	0.786746987952	50.752
9.366506	0.033217	0.181927710843	39.479
9.366506	0.033217	0.933734939759	32.399
9.366506	0.033217	0.60843373494	43.127
9.366506	0.033217	0.0686746987952	44.38
9.366506	0.033217	0.786746987952	50.752
9.366506	0.033217	0.0951807228916	15.098
9.366506	0.033216	0.389156626506	32.415
9.366506	0.033216	0.0421686746988	30.849
9.366506	0.033216	0.632530120482	64.137
9.366506	0.033216	0.172289156627	51.943
9.366506	0.033216	0.955421686747	54.259
9.366506	0.033216	0.668674698795	13.307
9.366506	0.033216	0.0831325301205	45.457
9.366506	0.033216	0.0	0
9.366506	0.033216	0.39156626506	23.219
9.366506	0.033216	0.907228915663	30.831
9.366506	0.033216	0.312048192771	44.622
9.366506	0.033216	0.996385542169	23.17
9.366506	0.033216	0.133734939759	60.527
9.366506	0.033216	0.965060240964	14.696
9.366506	0.033216	0.772289156627	39.262
9.366506	0.033216	0.772289156627	39.262
9.366506	0.033216	0.434939759036	94.921
9.366506	0.033216	0.00120481927711	94.255
9.366506	0.033216	0.00120481927711	94.255
9.366506	0.033216	0.00120481927711	94.255
9.366506	0.033216	0.649397590361	43.895
9.366506	0.033216	0.23734939759	43.127
9.366506	0.033216	0.953012048193	31.535
9.366506	0.033216	0.953012048193	31.535
9.366506	0.033216	0.998795180723	45.426
9.366506	0.033216	0.389156626506	39.494
9.366506	0.033216	0.389156626506	39.494
9.366506	0.033216	0.485542168675	50.752
9.366506	0.033216	0.777108433735	39.479
9.366506	0.033216	0.984337349398	32.399
9.366506	0.033216	0.34578313253	43.127
9.366506	0.033216	0.201204819277	44.38
9.366506	0.033216	0.485542168675	50.752
9.366506	0.033216	0.767469879518	15.098
9.366506	0.033645	0.740963855422	32.415
9.366506	0.033645	0.121686746988	30.849
9.366506	0.033645	0.389156626506	64.137
9.366506	0.033645	0.651807228916	51.943
9.366506	0.033645	0.153012048193	54.259
9.366506	0.033645	0.912048192771	13.307
9.366506	0.033645	0.381927710843	45.457
9.366506	0.033645	0.0	0
9.366506	0.033645	0.492771084337	23.219
9.366506	0.033645	0.540963855422	30.831
9.366506	0.033645	0.432530120482	44.622
9.366506	0.033645	0.871084337349	23.17
9.366506	0.033645	0.114457831325	60.527
9.366506	0.033645	0.668674698795	14.696
9.366506	0.033645	0.0566265060241	39.262
9.366506	0.033645	0.0566265060241	39.262
9.366506	0.033645	0.00361445783133	94.921
9.366506	0.033645	0.0156626506024	94.255
9.366506	0.033645	0.0156626506024	94.255
9.366506	0.033645	0.0156626506024	94.255
9.366506	0.033645	0.524096385542	43.895
9.366506	0.033645	0.801204819277	43.127
9.366506	0.033645	0.9	31.535
9.366506	0.033645	0.9	31.535
9.366506	0.033645	0.572289156627	45.426
9.366506	0.033645	0.740963855422	39.494
9.366506	0.033645	0.740963855422	39.494
9.366506	0.033645	0.331325301205	50.752
9.366506	0.033645	0.490361445783	39.479
9.366506	0.033645	0.673493975904	32.399
9.366506	0.033645	0.984337349398	43.127
9.366506	0.033645	0.20843373494	44.38
9.366506	0.033645	0.331325301205	50.752
9.366506	0.033645	0.179518072289	15.098
9.366506	0.034145	0.953012048193	32.415
9.366506	0.034145	0.726506024096	30.849
9.366506	0.034145	0.328915662651	64.137
9.366506	0.034145	0.321686746988	51.943
9.366506	0.034145	0.109638554217	54.259
9.366506	0.034145	0.960240963855	13.307
9.366506	0.034145	0.471084337349	45.457
9.366506	0.034145	0.0	0
9.366506	0.034145	0.45421686747	23.219
9.366506	0.034145	0.280722891566	30.831
9.366506	0.034145	0.444578313253	44.622
9.366506	0.034145	0.940963855422	23.17
9.366506	0.034145	0.285542168675	60.527
9.366506	0.034145	0.39156626506	14.696
9.366506	0.034145	0.512048192771	39.262
9.366506	0.034145	0.512048192771	39.262
9.366506	0.034145	0.0301204819277	94.921
9.366506	0.034145	0.00602409638554	94.255
9.366506	0.034145	0.00602409638554	94.255
9.366506	0.034145	0.00602409638554	94.255
9.366506	0.034145	0.743373493976	43.895
9.366506	0.034145	0.627710843373	43.127
9.366506	0.034145	0.784337349398	31.535
9.366506	0.034145	0.784337349398	31.535
9.366506	0.034145	0.0855421686747	45.426
9.366506	0.034145	0.953012048193	39.494
9.366506	0.034145	0.953012048193	39.494
9.366506	0.034145	0.875903614458	50.752
9.366506	0.034145	0.314457831325	39.479
9.366506	0.034145	0.63734939759	32.399
9.366506	0.034145	0.627710843373	43.127
9.366506	0.034145	0.786746987952	44.38
9.366506	0.034145	0.875903614458	50.752
9.366506	0.034145	0.0421686746988	15.098
9.366506	0.034163	0.663855421687	32.415
9.366506	0.034163	0.280722891566	30.849
9.366506	0.034163	0.114457831325	64.137
9.366506	0.034163	0.846987951807	51.943
9.366506	0.034163	0.31686746988	54.259
9.366506	0.034163	0.760240963855	13.307
9.366506	0.034163	0.333734939759	45.457
9.366506	0.034163	0.0	0
9.366506	0.034163	0.406024096386	23.219
9.366506	0.034163	0.76265060241	30.831
9.366506	0.034163	0.485542168675	44.622
9.366506	0.034163	0.702409638554	23.17
9.366506	0.034163	0.533734939759	60.527
9.366506	0.034163	0.384337349398	14.696
9.366506	0.034163	0.94578313253	39.262
9.366506	0.034163	0.94578313253	39.262
9.366506	0.034163	0.0277108433735	94.921
9.366506	0.034163	0.0325301204819	94.255
9.366506	0.034163	0.0325301204819	94.255
9.366506	0.034163	0.0325301204819	94.255
9.366506	0.034163	0.302409638554	43.895
9.366506	0.034163	0.897590361446	43.127
9.366506	0.034163	0.439759036145	31.535
9.366506	0.034163	0.439759036145	31.535
9.366506	0.034163	0.514457831325	45.426
9.366506	0.034163	0.663855421687	39.494
9.366506	0.034163	0.663855421687	39.494
9.366506	0.034163	0.596385542169	50.752
9.366506	0.034163	0.102409638554	39.479
9.366506	0.034163	0.943373493976	32.399
9.366506	0.034163	0.521686746988	43.127
9.366506	0.034163	0.733734939759	44.38
9.366506	0.034163	0.596385542169	50.752
9.366506	0.034163	0.143373493976	15.098
9.366506	0.03294	0.622891566265	32.415
9.366506	0.03294	0.0759036144578	30.849
9.366506	0.03294	0.646987951807	64.137
9.366506	0.03294	0.598795180723	51.943
9.366506	0.03294	0.140963855422	54.259
9.366506	0.03294	0.950602409639	13.307
9.366506	0.03294	0.656626506024	45.457
9.366506	0.03294	0.0	0
9.366506	0.03294	0.895180722892	23.219
9.366506	0.03294	0.143373493976	30.831
9.366506	0.03294	0.528915662651	44.622
9.366506	0.03294	0.955421686747	23.17
9.366506	0.03294	0.557831325301	60.527
9.366506	0.03294	0.227710843373	14.696
9.366506	0.03294	0.5	39.262
9.366506	0.03294	0.5	39.262
9.366506	0.03294	0.0156626506024	94.921
9.366506	0.03294	0.010843373494	94.255
9.366506	0.03294	0.010843373494	94.255
9.366506	0.03294	0.010843373494	94.255
9.366506	0.03294	0.0879518072289	43.895
9.366506	0.03294	0.271084337349	43.127
9.366506	0.03294	0.904819277108	31.535
9.366506	0.03294	0.904819277108	31.535
9.366506	0.03294	0.415662650602	45.426
9.366506	0.03294	0.213253012048	39.494
9.366506	0.03294	0.213253012048	39.494
9.366506	0.03294	0.509638554217	50.752
9.366506	0.03294	0.280722891566	39.479
9.366506	0.03294	0.642168674699	32.399
9.366506	0.03294	0.863855421687	43.127
9.366506	0.03294	0.104819277108	44.38
9.366506	0.03294	0.509638554217	50.752
9.366506	0.03294	0.468674698795	15.098
9.366506	0.033475	0.740963855422	32.415
9.366506	0.033475	0.150602409639	30.849
9.366506	0.033475	0.71686746988	64.137
9.366506	0.033475	0.410843373494	51.943
9.366506	0.033475	0.887951807229	54.259
9.366506	0.033475	0.957831325301	13.307
9.366506	0.033475	0.312048192771	45.457
9.366506	0.033475	0.0	0
9.366506	0.033475	0.0686746987952	23.219
9.366506	0.033475	0.950602409639	30.831
9.366506	0.033475	0.374698795181	44.622
9.366506	0.033475	0.661445783133	23.17
9.366506	0.033475	0.897590361446	60.527
9.366506	0.033475	0.909638554217	14.696
9.366506	0.033475	0.644578313253	39.262
9.366506	0.033475	0.644578313253	39.262
9.366506	0.033475	0.0373493975904	94.921
9.366506	0.033475	0.99156626506	94.255
9.366506	0.033475	0.99156626506	94.255
9.366506	0.033475	0.99156626506	94.255
9.366506	0.033475	0.340963855422	43.895
9.366506	0.033475	0.892771084337	43.127
9.366506	0.033475	0.721686746988	31.535
9.366506	0.033475	0.721686746988	31.535
9.366506	0.033475	0.0566265060241	45.426
9.366506	0.033475	0.740963855422	39.494
9.366506	0.033475	0.740963855422	39.494
9.366506	0.033475	0.943373493976	50.752
9.366506	0.033475	0.179518072289	39.479
9.366506	0.033475	0.275903614458	32.399
9.366506	0.033475	0.702409638554	43.127
9.366506	0.033475	0.369879518072	44.38
9.366506	0.033475	0.943373493976	50.752
9.366506	0.033475	0.213253012048	15.098
9.366506	0.032974	0.953012048193	32.415
9.366506	0.032974	0.0734939759036	30.849
9.366506	0.032974	0.7	64.137
9.366506	0.032974	0.986746987952	51.943
9.366506	0.032974	0.266265060241	54.259
9.366506	0.032974	0.996385542169	13.307
9.366506	0.032974	0.307228915663	45.457
9.366506	0.032974	0.0	0
9.366506	0.032974	0.659036144578	23.219
9.366506	0.032974	0.273493975904	30.831
9.366506	0.032974	0.543373493976	44.622
9.366506	0.032974	0.60843373494	23.17
9.366506	0.032974	0.914457831325	60.527
9.366506	0.032974	0.714457831325	14.696
9.366506	0.032974	0.177108433735	39.262
9.366506	0.032974	0.177108433735	39.262
9.366506	0.032974	0.0325301204819	94.921
9.366506	0.032974	0.010843373494	94.255
9.366506	0.032974	0.010843373494	94.255
9.366506	0.032974	0.010843373494	94.255
9.366506	0.032974	0.661445783133	43.895
9.366506	0.032974	0.169879518072	43.127
9.366506	0.032974	0.287951807229	31.535
9.366506	0.032974	0.287951807229	31.535
9.366506	0.032974	0.410843373494	45.426
9.366506	0.032974	0.953012048193	39.494
9.366506	0.032974	0.953012048193	39.494
9.366506	0.032974	0.533734939759	50.752
9.366506	0.032974	0.919277108434	39.479
9.366506	0.032974	0.201204819277	32.399
9.366506	0.032974	0.666265060241	43.127
9.366506	0.032974	0.890361445783	44.38
9.366506	0.032974	0.533734939759	50.752
9.366506	0.032974	0.581927710843	15.098
9.366506	0.033258	0.998795180723	32.415
9.366506	0.033258	0.618072289157	30.849
9.366506	0.033258	0.83734939759	64.137
9.366506	0.033258	0.919277108434	51.943
9.366506	0.033258	0.933734939759	54.259
9.366506	0.033258	0.659036144578	13.307
9.366506	0.033258	0.639759036145	45.457
9.366506	0.033258	0.0	0
9.366506	0.033258	0.193975903614	23.219
9.366506	0.033258	0.842168674699	30.831
9.366506	0.033258	0.0759036144578	44.622
9.366506	0.033258	0.312048192771	23.17
9.366506	0.033258	0.678313253012	60.527
9.366506	0.033258	0.213253012048	14.696
9.366506	0.033258	0.434939759036	39.262
9.366506	0.033258	0.434939759036	39.262
9.366506	0.033258	0.00843373493976	94.921
9.366506	0.033258	0.0228915662651	94.255
9.366506	0.033258	0.0228915662651	94.255
9.366506	0.033258	0.0228915662651	94.255
9.366506	0.033258	0.774698795181	43.895
9.366506	0.033258	0.350602409639	43.127
9.366506	0.033258	0.572289156627	31.535
9.366506	0.033258	0.572289156627	31.535
9.366506	0.033258	0.104819277108	45.426
9.366506	0.033258	0.998795180723	39.494
9.366506	0.033258	0.998795180723	39.494
9.366506	0.033258	0.969879518072	50.752
9.366506	0.033258	0.196385542169	39.479
9.366506	0.033258	0.167469879518	32.399
9.366506	0.033258	0.372289156627	43.127
9.366506	0.033258	0.926506024096	44.38
9.366506	0.033258	0.969879518072	50.752
9.366506	0.033258	0.044578313253	15.098
9.366506	0.033893	0.490361445783	32.415
9.366506	0.033893	0.993975903614	30.849
9.366506	0.033893	0.451807228916	64.137
9.366506	0.033893	0.967469879518	51.943
9.366506	0.033893	0.613253012048	54.259
9.366506	0.033893	0.998795180723	13.307
9.366506	0.033893	0.222891566265	45.457
9.366506	0.033893	0.0	0
9.366506	0.033893	0.748192771084	23.219
9.366506	0.033893	0.593975903614	30.831
9.366506	0.033893	0.873493975904	44.622
9.366506	0.033893	0.495180722892	23.17
9.366506	0.033893	0.256626506024	60.527
9.366506	0.033893	0.825301204819	14.696
9.366506	0.033893	0.731325301205	39.262
9.366506	0.033893	0.731325301205	39.262
9.366506	0.033893	0.0204819277108	94.921
9.366506	0.033893	0.00361445783133	94.255
9.366506	0.033893	0.00361445783133	94.255
9.366506	0.033893	0.00361445783133	94.255
9.366506	0.033893	0.969879518072	43.895
9.366506	0.033893	0.487951807229	43.127
9.366506	0.033893	0.687951807229	31.535
9.366506	0.033893	0.687951807229	31.535
9.366506	0.033893	0.926506024096	45.426
9.366506	0.033893	0.0903614457831	39.494
9.366506	0.033893	0.0903614457831	39.494
9.366506	0.033893	0.902409638554	50.752
9.366506	0.033893	0.924096385542	39.479
9.366506	0.033893	0.31686746988	32.399
9.366506	0.033893	0.461445783133	43.127
9.366506	0.033893	0.213253012048	44.38
9.366506	0.033893	0.902409638554	50.752
9.366506	0.033893	0.307228915663	15.098
9.366506	0.032661	0.451807228916	32.415
9.366506	0.032661	0.239759036145	30.849
9.366506	0.032661	0.801204819277	64.137
9.366506	0.032661	0.63734939759	51.943
9.366506	0.032661	0.45421686747	54.259
9.366506	0.032661	0.989156626506	13.307
9.366506	0.032661	0.232530120482	45.457
9.366506	0.032661	0.0	0
9.366506	0.032661	0.625301204819	23.219
9.366506	0.032661	0.815662650602	30.831
9.366506	0.032661	0.369879518072	44.622
9.366506	0.032661	0.880722891566	23.17
9.366506	0.032661	0.839759036145	60.527
9.366506	0.032661	0.0927710843373	14.696
9.366506	0.032661	0.273493975904	39.262
9.366506	0.032661	0.273493975904	39.262
9.366506	0.032661	0.565060240964	94.921
9.366506	0.032661	0.0156626506024	94.255
9.366506	0.032661	0.0156626506024	94.255
9.366506	0.032661	0.0156626506024	94.255
9.366506	0.032661	0.321686746988	43.895
9.366506	0.032661	0.586746987952	43.127
9.366506	0.032661	0.425301204819	31.535
9.366506	0.032661	0.425301204819	31.535
9.366506	0.032661	0.456626506024	45.426
9.366506	0.032661	0.451807228916	39.494
9.366506	0.032661	0.451807228916	39.494
9.366506	0.032661	0.919277108434	50.752
9.366506	0.032661	0.193975903614	39.479
9.366506	0.032661	0.0614457831325	32.399
9.366506	0.032661	0.615662650602	43.127
9.366506	0.032661	0.463855421687	44.38
9.366506	0.032661	0.919277108434	50.752
9.366506	0.032661	0.066265060241	15.098
9.366506	0.032766	0.996385542169	32.415
9.366506	0.032766	0.475903614458	30.849
9.366506	0.032766	0.0807228915663	64.137
9.366506	0.032766	0.577108433735	51.943
9.366506	0.032766	0.119277108434	54.259
9.366506	0.032766	0.977108433735	13.307
9.366506	0.032766	0.702409638554	45.457
9.366506	0.032766	0.0	0
9.366506	0.032766	0.627710843373	23.219
9.366506	0.032766	0.803614457831	30.831
9.366506	0.032766	0.777108433735	44.622
9.366506	0.032766	0.757831325301	23.17
9.366506	0.032766	0.519277108434	60.527
9.366506	0.032766	0.473493975904	14.696
9.366506	0.032766	0.389156626506	39.262
9.366506	0.032766	0.389156626506	39.262
9.366506	0.032766	0.0180722891566	94.921
9.366506	0.032766	0.904819277108	94.255
9.366506	0.032766	0.904819277108	94.255
9.366506	0.032766	0.904819277108	94.255
9.366506	0.032766	0.974698795181	43.895
9.366506	0.032766	0.666265060241	43.127
9.366506	0.032766	0.673493975904	31.535
9.366506	0.032766	0.673493975904	31.535
9.366506	0.032766	0.933734939759	45.426
9.366506	0.032766	0.242168674699	39.494
9.366506	0.032766	0.242168674699	39.494
9.366506	0.032766	0.150602409639	50.752
9.366506	0.032766	0.131325301205	39.479
9.366506	0.032766	0.295180722892	32.399
9.366506	0.032766	0.379518072289	43.127
9.366506	0.032766	0.793975903614	44.38
9.366506	0.032766	0.150602409639	50.752
9.366506	0.032766	0.967469879518	15.098
9.366506	0.032556	0.415662650602	32.415
9.366506	0.032556	0.292771084337	30.849
9.366506	0.032556	0.875903614458	64.137
9.366506	0.032556	0.340963855422	51.943
9.366506	0.032556	0.613253012048	54.259
9.366506	0.032556	0.972289156627	13.307
9.366506	0.032556	0.0638554216867	45.457
9.366506	0.032556	0.0	0
9.366506	0.032556	0.104819277108	23.219
9.366506	0.032556	0.374698795181	30.831
9.366506	0.032556	0.234939759036	44.622
9.366506	0.032556	0.603614457831	23.17
9.366506	0.032556	0.140963855422	60.527
9.366506	0.032556	0.427710843373	14.696
9.366506	0.032556	0.172289156627	39.262
9.366506	0.032556	0.172289156627	39.262
9.366506	0.032556	0.00120481927711	94.921
9.366506	0.032556	0.878313253012	94.255
9.366506	0.032556	0.878313253012	94.255
9.366506	0.032556	0.878313253012	94.255
9.366506	0.032556	0.432530120482	43.895
9.366506	0.032556	0.724096385542	43.127
9.366506	0.032556	0.287951807229	31.535
9.366506	0.032556	0.287951807229	31.535
9.366506	0.032556	0.786746987952	45.426
9.366506	0.032556	0.406024096386	39.494
9.366506	0.032556	0.406024096386	39.494
9.366506	0.032556	0.938554216867	50.752
9.366506	0.032556	0.492771084337	39.479
9.366506	0.032556	0.102409638554	32.399
9.366506	0.032556	0.601204819277	43.127
9.366506	0.032556	0.695180722892	44.38
9.366506	0.032556	0.938554216867	50.752
9.366506	0.032556	0.793975903614	15.098
9.366506	0.032806	0.885542168675	32.415
9.366506	0.032806	0.678313253012	30.849
9.366506	0.032806	0.444578313253	64.137
9.366506	0.032806	0.856626506024	51.943
9.366506	0.032806	0.59156626506	54.259
9.366506	0.032806	0.726506024096	13.307
9.366506	0.032806	0.728915662651	45.457
9.366506	0.032806	0.0	0
9.366506	0.032806	0.586746987952	23.219
9.366506	0.032806	0.34578313253	30.831
9.366506	0.032806	0.43734939759	44.622
9.366506	0.032806	0.5	23.17
9.366506	0.032806	0.326506024096	60.527
9.366506	0.032806	0.461445783133	14.696
9.366506	0.032806	0.131325301205	39.262
9.366506	0.032806	0.131325301205	39.262
9.366506	0.032806	0.0301204819277	94.921
9.366506	0.032806	0.859036144578	94.255
9.366506	0.032806	0.859036144578	94.255
